Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-18T00:00:02Z,20,30.218,66.7,66,53.7,3,4,16,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,6,9,07:14,16:50,2025-12-18 00:00:02.073396,Castel Volturno,77.2,68.40476,31.34394,58.93215,77.32546,58.7,60.116016,24.39582,33.134327,67.671646,59.1,56.257126,76.78734,71.90171,70.96681,52.0,58.38806,47.671642,54.6
2025-12-18T00:00:12Z,20,30.218,66.7,66,53.7,1,4,9,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,6,9,07:14,16:50,2025-12-18 00:00:12.662401,Castel Volturno,77.2,68.40476,31.34394,58.93215,77.32546,58.7,60.116016,24.39582,33.134327,67.671646,59.1,56.257126,76.78734,71.90171,70.96681,52.0,58.38806,47.671642,54.6
2025-12-18T00:00:23Z,20,30.218,66.7,66,53.7,4,4,360,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,6,9,07:14,16:50,2025-12-18 00:00:23.194740,Castel Volturno,77.2,68.40476,31.34394,58.93215,77.32546,58.7,60.116016,24.39582,33.134327,67.671646,59.1,56.257126,76.78734,71.90171,70.96681,52.0,58.38806,47.671642,54.6
2025-12-18T00:00:33Z,20,30.218,66.7,66,53.7,3,4,57,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,6,9,07:14,16:50,2025-12-18 00:00:33.758394,Castel Volturno,77.2,68.40476,31.34394,58.93215,77.32546,58.7,60.116016,24.39582,33.134327,67.671646,59.1,56.257126,76.78734,71.90171,70.96681,52.0,58.38806,47.671642,54.6
2025-12-18T00:00:44Z,20,30.218,66.7,66,53.7,4,4,69,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,6,9,07:14,16:50,2025-12-18 00:00:44.312397,Castel Volturno,77.2,68.40476,31.34394,58.93215,77.32546,58.7,60.116016,24.39582,33.134327,67.671646,59.1,56.257126,76.78734,71.90171,70.96681,52.0,58.38806,47.671642,54.6
2025-12-18T00:00:55Z,20,30.218,66.7,66,53.7,2,4,349,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.708984375,6,9,07:14,16:50,2025-12-18 00:00:54.866385,Castel Volturno,77.2,68.40476,31.34394,58.93215,77.32546,58.7,60.116016,24.39582,33.134327,67.671646,59.1,56.257126,76.78734,71.90171,70.96681,52.0,58.38806,47.671642,54.6
2025-12-18T00:01:05Z,0,30.22,66.7,67,53.7,4,4,96,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,6,9,07:14,16:50,2025-12-18 00:01:05.420415,Castel Volturno,77.2,68.40476,31.34394,58.93215,77.32546,58.7,60.116016,24.39582,33.134327,67.671646,59.1,56.257126,76.78734,71.90171,70.96681,52.0,58.38806,47.671642,54.6
2025-12-18T00:01:16Z,0,30.22,66.7,67,53.7,2,4,114,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,6,9,07:14,16:50,2025-12-18 00:01:15.974352,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:01:27Z,0,30.22,66.7,67,53.7,4,4,15,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,6,9,07:14,16:50,2025-12-18 00:01:27.017405,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:01:37Z,0,30.22,66.7,67,53.7,4,4,57,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,6,9,07:14,16:50,2025-12-18 00:01:37.571375,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:01:48Z,0,30.22,66.7,67,53.7,2,4,51,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,6,9,07:14,16:50,2025-12-18 00:01:48.125393,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:01:58Z,0,30.22,66.7,67,53.7,2,4,68,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,9,07:14,16:50,2025-12-18 00:01:58.756400,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:02:09Z,0,30.223,66.7,67,53.7,6,4,28,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,9,07:14,16:50,2025-12-18 00:02:09.311393,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:02:20Z,0,30.223,66.7,67,53.7,3,4,5,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,9,07:14,16:50,2025-12-18 00:02:19.865391,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:02:30Z,0,30.223,66.7,67,53.7,2,4,52,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,9,07:14,16:50,2025-12-18 00:02:30.419396,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:02:41Z,0,30.223,66.7,67,53.7,2,4,32,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,9,07:14,16:50,2025-12-18 00:02:40.973387,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:02:51Z,0,30.223,66.7,67,53.7,4,4,80,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.7265625,6,9,07:14,16:50,2025-12-18 00:02:51.527382,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:03:02Z,0,30.221,66.7,67,53.7,3,4,51,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,6,9,07:14,16:50,2025-12-18 00:03:02.082393,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:03:12Z,0,30.221,66.7,67,53.7,2,4,44,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,6,9,07:14,16:50,2025-12-18 00:03:12.636392,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:03:23Z,0,30.221,66.7,67,53.7,3,4,51,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,6,9,07:14,16:50,2025-12-18 00:03:23.225393,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
2025-12-18T00:03:33Z,0,30.221,66.7,67,53.7,3,4,42,92,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.814453125,6,9,07:14,16:50,2025-12-18 00:03:33.771405,Castel Volturno,77.7,67.57311,31.834677,57.524582,76.640366,58.5,58.608807,24.822859,31.82353,65.147064,58.9,55.340347,76.14754,70.35645,69.06342,51.9,57.705883,45.14706,54.5
