Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-06T00:00:09Z,20,29.698,64.6,58,52.2,5,2,347,75,0.0,255,32767,0.26,2062-1-19,0.0,15.82,49.88,0.0,0.0,0.0,0,0.703125,3,192,07:03,16:51,2025-12-06 00:00:08.886075,Castel Volturno,65.5,30.09072,33.07374,20.252285,41.601547,54.1,24.96093,27.942114,14.557143,29.857143,55.2,26.80367,33.753807,27.837881,21.99495,43.8,19.72857,17.914286,48.3
2025-12-06T00:00:19Z,20,29.698,64.6,58,52.2,2,2,18,75,0.0,255,32767,0.26,2062-1-19,0.0,15.82,49.88,0.0,0.0,0.0,0,0.703125,3,192,07:03,16:51,2025-12-06 00:00:19.411829,Castel Volturno,65.5,30.09072,33.07374,20.252285,41.601547,54.1,24.96093,27.942114,14.557143,29.857143,55.2,26.80367,33.753807,27.837881,21.99495,43.8,19.72857,17.914286,48.3
2025-12-06T00:00:30Z,20,29.698,64.6,58,52.2,3,2,342,75,0.0,255,32767,0.26,2062-1-19,0.0,15.82,49.88,0.0,0.0,0.0,0,0.703125,3,192,07:03,16:51,2025-12-06 00:00:30.001056,Castel Volturno,65.5,30.09072,33.07374,20.252285,41.601547,54.1,24.96093,27.942114,14.557143,29.857143,55.2,26.80367,33.753807,27.837881,21.99495,43.8,19.72857,17.914286,48.3
2025-12-06T00:00:40Z,20,29.698,64.6,58,52.2,2,2,325,75,0.0,255,32767,0.26,2062-1-19,0.0,15.82,49.88,0.0,0.0,0.0,0,0.703125,3,192,07:03,16:51,2025-12-06 00:00:40.555075,Castel Volturno,65.5,30.09072,33.07374,20.252285,41.601547,54.1,24.96093,27.942114,14.557143,29.857143,55.2,26.80367,33.753807,27.837881,21.99495,43.8,19.72857,17.914286,48.3
2025-12-06T00:00:51Z,20,29.698,64.6,58,52.2,2,2,46,75,0.0,255,32767,0.26,2062-1-19,0.0,15.82,49.88,0.0,0.0,0.0,0,0.703125,3,192,07:03,16:51,2025-12-06 00:00:51.109058,Castel Volturno,65.5,30.09072,33.07374,20.252285,41.601547,54.1,24.96093,27.942114,14.557143,29.857143,55.2,26.80367,33.753807,27.837881,21.99495,43.8,19.72857,17.914286,48.3
2025-12-06T00:01:01Z,20,29.695,64.6,58,52.2,1,2,114,75,0.0,255,32767,0.26,2062-1-19,0.0,15.82,49.88,0.0,0.0,0.0,0,0.8671875,3,192,07:03,16:51,2025-12-06 00:01:01.694066,Castel Volturno,66.1,29.39984,33.170834,20.074627,40.12034,53.9,24.072205,28.036585,18.15942,35.483093,54.9,26.18809,33.45771,26.62288,21.676937,43.8,22.246376,21.289856,48.2
2025-12-06T00:01:14Z,20,29.695,64.6,58,52.2,1,2,35,75,0.0,255,32767,0.26,2062-1-19,0.0,15.82,49.88,0.0,0.0,0.0,0,0.8671875,3,192,07:03,16:51,2025-12-06 00:01:14.625058,Castel Volturno,66.1,29.39984,33.170834,20.074627,40.12034,53.9,24.072205,28.036585,18.15942,35.483093,54.9,26.18809,33.45771,26.62288,21.676937,43.8,22.246376,21.289856,48.2
2025-12-06T00:01:25Z,20,29.695,64.6,58,52.2,1,2,35,75,0.0,255,32767,0.26,2062-1-19,0.0,15.82,49.88,0.0,0.0,0.0,0,0.8671875,3,192,07:03,16:51,2025-12-06 00:01:25.179053,Castel Volturno,66.1,29.39984,33.170834,20.074627,40.12034,53.9,24.072205,28.036585,18.15942,35.483093,54.9,26.18809,33.45771,26.62288,21.676937,43.8,22.246376,21.289856,48.2
2025-12-06T00:01:35Z,20,29.695,64.6,58,52.2,2,2,28,75,0.0,255,32767,0.26,2062-1-19,0.0,15.82,49.88,0.0,0.0,0.0,0,0.8671875,3,192,07:03,16:51,2025-12-06 00:01:35.733076,Castel Volturno,66.1,29.39984,33.170834,20.074627,40.12034,53.9,24.072205,28.036585,18.15942,35.483093,54.9,26.18809,33.45771,26.62288,21.676937,43.8,22.246376,21.289856,48.2
2025-12-06T00:01:46Z,20,29.695,64.6,58,52.2,2,2,16,75,0.0,255,32767,0.26,2062-1-19,0.0,15.82,49.88,0.0,0.0,0.0,0,0.8671875,3,192,07:03,16:51,2025-12-06 00:01:46.287060,Castel Volturno,66.1,29.39984,33.170834,20.074627,40.12034,53.9,24.072205,28.036585,18.15942,35.483093,54.9,26.18809,33.45771,26.62288,21.676937,43.8,22.246376,21.289856,48.2
