Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-16T00:00:07Z,236,30.083,64.7,56,48.4,3,5,83,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,49.88,0.0,0.0,0.0,0,0.767578125,6,44,07:12,16:50,2025-12-16 00:00:07.731390,Castel Volturno,68.6,105.39012,91.768364,88.078575,93.05085,52.9,94.71187,81.230255,55.208954,87.02171,53.7,97.48984,90.03571,102.47948,95.308624,43.6,88.10448,81.44776,47.7
2025-12-16T00:00:18Z,236,30.083,64.7,56,48.4,4,5,34,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,49.88,0.0,0.0,0.0,0,0.767578125,6,44,07:12,16:50,2025-12-16 00:00:18.285390,Castel Volturno,68.6,105.39012,91.768364,88.078575,93.05085,52.9,94.71187,81.230255,55.208954,87.02171,53.7,97.48984,90.03571,102.47948,95.308624,43.6,88.10448,81.44776,47.7
2025-12-16T00:00:29Z,236,30.083,64.7,56,48.3,4,5,22,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,49.88,0.0,0.0,0.0,0,0.767578125,6,44,07:12,16:50,2025-12-16 00:00:28.841396,Castel Volturno,68.6,105.39012,91.768364,88.078575,93.05085,52.9,94.71187,81.230255,55.208954,87.02171,53.7,97.48984,90.03571,102.47948,95.308624,43.6,88.10448,81.44776,47.7
2025-12-16T00:00:39Z,236,30.083,64.7,56,48.3,6,5,92,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,49.88,0.0,0.0,0.0,0,0.767578125,6,44,07:12,16:50,2025-12-16 00:00:39.395405,Castel Volturno,68.6,105.39012,91.768364,88.078575,93.05085,52.9,94.71187,81.230255,55.208954,87.02171,53.7,97.48984,90.03571,102.47948,95.308624,43.6,88.10448,81.44776,47.7
2025-12-16T00:00:50Z,236,30.083,64.7,56,48.3,5,5,73,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,49.88,0.0,0.0,0.0,0,0.767578125,6,44,07:12,16:50,2025-12-16 00:00:49.949381,Castel Volturno,68.6,105.39012,91.768364,88.078575,93.05085,52.9,94.71187,81.230255,55.208954,87.02171,53.7,97.48984,90.03571,102.47948,95.308624,43.6,88.10448,81.44776,47.7
2025-12-16T00:01:00Z,236,30.084,64.8,56,48.3,5,5,76,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,49.88,0.0,0.0,0.0,0,0.9375,6,44,07:12,16:50,2025-12-16 00:01:00.503358,Castel Volturno,68.6,105.39012,91.768364,88.078575,93.05085,52.9,94.71187,81.230255,55.208954,87.02171,53.7,97.48984,90.03571,102.47948,95.308624,43.6,88.10448,81.44776,47.7
2025-12-16T00:01:11Z,236,30.084,64.8,56,48.4,5,5,21,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,49.88,0.0,0.0,0.0,0,0.9375,6,44,07:12,16:50,2025-12-16 00:01:11.057393,Castel Volturno,68.6,105.39012,91.768364,88.078575,93.05085,52.9,94.71187,81.230255,55.208954,87.02171,53.7,97.48984,90.03571,102.47948,95.308624,43.6,88.10448,81.44776,47.7
2025-12-16T00:01:22Z,236,30.084,64.8,56,48.4,3,5,25,82,0.0,255,32767,0.0,2127-15-31,0.0,0.0,49.88,0.0,0.0,0.0,0,0.9375,6,44,07:12,16:50,2025-12-16 00:01:21.858393,Castel Volturno,68.6,105.39012,91.768364,88.078575,93.05085,52.9,94.71187,81.230255,55.208954,87.02171,53.7,97.48984,90.03571,102.47948,95.308624,43.6,88.10448,81.44776,47.7
2025-12-16T00:01:32Z,236,30.084,64.8,56,48.4,3,5,74,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,49.88,0.0,0.0,0.0,0,0.9375,6,44,07:12,16:50,2025-12-16 00:01:32.412406,Castel Volturno,68.6,105.39012,91.768364,88.078575,93.05085,52.9,94.71187,81.230255,55.208954,87.02171,53.7,97.48984,90.03571,102.47948,95.308624,43.6,88.10448,81.44776,47.7
2025-12-16T00:01:43Z,236,30.084,64.8,56,48.4,2,5,43,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,49.88,0.0,0.0,0.0,0,0.9375,6,44,07:12,16:50,2025-12-16 00:01:42.966390,Castel Volturno,68.6,105.39012,91.768364,88.078575,93.05085,52.9,94.71187,81.230255,55.208954,87.02171,53.7,97.48984,90.03571,102.47948,95.308624,43.6,88.10448,81.44776,47.7
