Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-19T00:00:01Z,0,30.252,65.3,60,49.9,2,3,344,87,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.703125,6,6,07:14,16:51,2025-12-19 00:00:01.794392,Castel Volturno,73.5,91.58496,60.31732,80.122696,86.64077,54.8,80.609695,50.288445,53.64706,84.26471,55.4,84.1899,86.41941,88.441124,87.27514,47.1,83.77941,75.382355,50.4
2025-12-19T00:00:12Z,0,30.252,65.3,60,49.9,0,3,262,87,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.703125,6,6,07:14,16:51,2025-12-19 00:00:12.348393,Castel Volturno,73.5,91.58496,60.31732,80.122696,86.64077,54.8,80.609695,50.288445,53.64706,84.26471,55.4,84.1899,86.41941,88.441124,87.27514,47.1,83.77941,75.382355,50.4
2025-12-19T00:00:23Z,0,30.252,65.3,60,49.9,1,3,82,87,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.703125,6,6,07:14,16:51,2025-12-19 00:00:22.935407,Castel Volturno,73.5,91.58496,60.31732,80.122696,86.64077,54.8,80.609695,50.288445,53.64706,84.26471,55.4,84.1899,86.41941,88.441124,87.27514,47.1,83.77941,75.382355,50.4
2025-12-19T00:00:33Z,0,30.252,65.3,60,49.9,1,3,76,87,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.703125,6,6,07:14,16:51,2025-12-19 00:00:33.489394,Castel Volturno,73.5,91.58496,60.31732,80.122696,86.64077,54.8,80.609695,50.288445,53.64706,84.26471,55.4,84.1899,86.41941,88.441124,87.27514,47.1,83.77941,75.382355,50.4
2025-12-19T00:00:44Z,0,30.252,65.3,60,49.9,3,3,15,87,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.703125,6,6,07:14,16:51,2025-12-19 00:00:44.043395,Castel Volturno,73.5,91.58496,60.31732,80.122696,86.64077,54.8,80.609695,50.288445,53.64706,84.26471,55.4,84.1899,86.41941,88.441124,87.27514,47.1,83.77941,75.382355,50.4
2025-12-19T00:00:54Z,0,30.252,65.3,60,49.9,4,3,53,87,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.703125,6,6,07:14,16:51,2025-12-19 00:00:54.630385,Castel Volturno,73.5,91.58496,60.31732,80.122696,86.64077,54.8,80.609695,50.288445,53.64706,84.26471,55.4,84.1899,86.41941,88.441124,87.27514,47.1,83.77941,75.382355,50.4
2025-12-19T00:01:05Z,0,30.252,65.3,60,49.9,5,3,333,87,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,6,6,07:14,16:51,2025-12-19 00:01:05.184381,Castel Volturno,73.5,91.58496,60.31732,80.122696,86.64077,54.8,80.609695,50.288445,53.64706,84.26471,55.4,84.1899,86.41941,88.441124,87.27514,47.1,83.77941,75.382355,50.4
2025-12-19T00:01:15Z,0,30.252,65.3,60,49.9,3,3,347,87,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,6,6,07:14,16:51,2025-12-19 00:01:15.738391,Castel Volturno,73.5,91.58496,60.31732,80.122696,86.64077,54.8,80.609695,50.288445,53.64706,84.26471,55.4,84.1899,86.41941,88.441124,87.27514,47.1,83.77941,75.382355,50.4
2025-12-19T00:01:26Z,0,30.252,65.3,60,49.9,2,3,15,87,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,6,6,07:14,16:51,2025-12-19 00:01:26.292406,Castel Volturno,73.5,91.58496,60.31732,80.122696,86.64077,54.8,80.609695,50.288445,53.64706,84.26471,55.4,84.1899,86.41941,88.441124,87.27514,47.1,83.77941,75.382355,50.4
2025-12-19T00:01:37Z,0,30.252,65.3,60,49.9,3,3,21,87,0.0,255,32767,0.0,2127-15-31,0.0,0.49,50.37,0.0,0.0,0.0,0,0.873046875,6,6,07:14,16:51,2025-12-19 00:01:36.846394,Castel Volturno,73.5,91.58496,60.31732,80.122696,86.64077,54.8,80.609695,50.288445,53.64706,84.26471,55.4,84.1899,86.41941,88.441124,87.27514,47.1,83.77941,75.382355,50.4
