Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-27T00:00:01Z,0,30.014,88.8,35,64.8,1,1,104,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.9609375,6,42,05:51,20:21,2025-05-27 00:00:01.660322,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:00:13Z,0,30.014,88.8,35,64.7,1,1,104,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.955078125,6,42,05:51,20:21,2025-05-27 00:00:12.815316,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:00:24Z,0,30.014,88.8,35,64.7,1,1,104,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.955078125,6,42,05:51,20:21,2025-05-27 00:00:23.906322,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:00:35Z,0,30.014,88.8,35,64.8,2,1,104,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.955078125,6,42,05:51,20:21,2025-05-27 00:00:35.020308,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:00:46Z,0,30.014,88.8,35,64.7,2,1,104,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.955078125,6,42,05:51,20:21,2025-05-27 00:00:46.126322,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:00:57Z,0,30.014,88.8,35,64.7,1,1,104,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.955078125,6,42,05:51,20:21,2025-05-27 00:00:57.226317,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:01:22Z,0,30.016,88.8,35,64.8,3,2,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,1.751953125,6,42,05:51,20:21,2025-05-27 00:01:21.874321,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:01:33Z,0,30.016,88.8,35,64.8,2,2,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,1.751953125,6,42,05:51,20:21,2025-05-27 00:01:33.003323,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:01:44Z,0,30.016,88.8,35,64.8,0,2,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,1.751953125,6,42,05:51,20:21,2025-05-27 00:01:44.125323,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:01:55Z,0,30.016,88.8,35,64.8,0,2,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,1.751953125,6,42,05:51,20:21,2025-05-27 00:01:55.222327,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:02:06Z,0,30.016,88.8,35,64.8,0,2,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,1.751953125,6,42,05:51,20:21,2025-05-27 00:02:06.312321,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:02:17Z,0,30.015,88.8,35,64.8,0,2,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.955078125,6,42,05:51,20:21,2025-05-27 00:02:17.415317,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:02:28Z,0,30.015,88.8,35,64.8,0,2,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.955078125,6,42,05:51,20:21,2025-05-27 00:02:28.559311,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:02:39Z,0,30.015,88.8,35,64.8,1,2,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.955078125,6,42,05:51,20:21,2025-05-27 00:02:39.661312,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:02:50Z,0,30.015,88.8,35,64.8,1,2,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.955078125,6,42,05:51,20:21,2025-05-27 00:02:50.784330,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:03:02Z,0,30.015,88.8,35,64.8,0,2,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,0.955078125,6,42,05:51,20:21,2025-05-27 00:03:01.893318,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:03:13Z,0,30.012,88.8,35,64.8,0,1,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,1.294921875,6,42,05:51,20:21,2025-05-27 00:03:12.993320,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:03:24Z,0,30.012,88.8,35,64.8,0,1,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,1.294921875,6,42,05:51,20:21,2025-05-27 00:03:24.087325,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:03:35Z,0,30.012,88.8,35,64.7,1,1,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,1.294921875,6,42,05:51,20:21,2025-05-27 00:03:35.190333,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-05-27T00:03:46Z,0,30.012,88.8,35,64.8,1,1,112,74,0.0,255,32767,0.0,2127-15-31,0.0,0.08,25.59,0.0,0.0,0.0,0,1.294921875,6,42,05:51,20:21,2025-05-27 00:03:46.289323,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
