Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-05T00:00:02Z,0,29.636,70.7,48,54.4,1,1,165,81,0.2,0,0,0.12,2066-9-19,0.12,1.77,19.76,0.0,0.14,12.39,0,2.173828125,3,192,08:12,17:35,2025-12-05 00:00:02.051289,Centro Direzionale,81.4,60.243313,33.231792,47.926033,39.271374,54.6,49.08922,28.952915,18.911764,20.847057,54.8,51.167416,38.340828,57.02346,54.399952,49.2,28.205883,26.058823,51.5
2025-12-05T00:00:12Z,0,29.636,70.7,48,54.4,0,1,165,81,0.2,0,0,0.12,2066-9-19,0.12,1.77,19.76,0.0,0.14,12.39,0,2.173828125,3,192,08:12,17:35,2025-12-05 00:00:12.605293,Centro Direzionale,81.4,60.243313,33.231792,47.926033,39.271374,54.6,49.08922,28.952915,18.911764,20.847057,54.8,51.167416,38.340828,57.02346,54.399952,49.2,28.205883,26.058823,51.5
2025-12-05T00:00:23Z,0,29.636,70.7,48,54.4,0,1,165,81,0.2,0,0,0.12,2066-9-19,0.12,1.77,19.76,0.0,0.14,12.39,0,2.173828125,3,192,08:12,17:35,2025-12-05 00:00:23.158291,Centro Direzionale,81.4,60.243313,33.231792,47.926033,39.271374,54.6,49.08922,28.952915,18.911764,20.847057,54.8,51.167416,38.340828,57.02346,54.399952,49.2,28.205883,26.058823,51.5
2025-12-05T00:00:34Z,0,29.636,70.7,48,54.5,0,1,165,81,0.2,0,0,0.12,2066-9-19,0.12,1.77,19.76,0.0,0.14,12.39,0,2.173828125,3,192,08:12,17:35,2025-12-05 00:00:33.959297,Centro Direzionale,81.4,60.243313,33.231792,47.926033,39.271374,54.6,49.08922,28.952915,18.911764,20.847057,54.8,51.167416,38.340828,57.02346,54.399952,49.2,28.205883,26.058823,51.5
2025-12-05T00:00:44Z,0,29.636,70.7,48,54.4,0,1,165,81,0.2,0,0,0.12,2066-9-19,0.12,1.77,19.76,0.001,0.14,12.39,0,1.828125,3,192,08:12,17:35,2025-12-05 00:00:44.546297,Centro Direzionale,81.4,60.243313,33.231792,47.926033,39.271374,54.6,49.08922,28.952915,18.911764,20.847057,54.8,51.167416,38.340828,57.02346,54.399952,49.2,28.205883,26.058823,51.5
2025-12-05T00:00:55Z,0,29.636,70.7,48,54.4,1,1,165,81,0.2,0,0,0.12,2066-9-19,0.12,1.77,19.76,0.001,0.14,12.39,0,1.828125,3,192,08:12,17:35,2025-12-05 00:00:55.100289,Centro Direzionale,81.4,60.243313,33.231792,47.926033,39.271374,54.6,49.08922,28.952915,18.911764,20.847057,54.8,51.167416,38.340828,57.02346,54.399952,49.2,28.205883,26.058823,51.5
2025-12-05T00:01:05Z,0,29.636,70.7,48,54.5,0,1,165,81,0.2,0,0,0.12,2066-9-19,0.12,1.77,19.76,0.001,0.14,12.39,0,1.828125,3,192,08:12,17:35,2025-12-05 00:01:05.653285,Centro Direzionale,81.4,60.243313,33.231792,47.926033,39.271374,54.6,49.08922,28.952915,18.911764,20.847057,54.8,51.167416,38.340828,57.02346,54.399952,49.2,28.205883,26.058823,51.5
2025-12-05T00:01:16Z,0,29.636,70.7,48,54.4,0,1,165,81,0.2,0,0,0.12,2066-9-19,0.12,1.77,19.76,0.001,0.14,12.39,0,1.828125,3,192,08:12,17:35,2025-12-05 00:01:16.207285,Centro Direzionale,81.4,60.243313,33.231792,47.926033,39.271374,54.6,49.08922,28.952915,18.911764,20.847057,54.8,51.167416,38.340828,57.02346,54.399952,49.2,28.205883,26.058823,51.5
2025-12-05T00:01:26Z,0,29.636,70.7,48,54.4,1,1,165,81,0.2,0,0,0.12,2066-9-19,0.12,1.77,19.76,0.001,0.14,12.39,0,1.828125,3,192,08:12,17:35,2025-12-05 00:01:26.794288,Centro Direzionale,81.4,60.243313,33.231792,47.926033,39.271374,54.6,49.08922,28.952915,18.911764,20.847057,54.8,51.167416,38.340828,57.02346,54.399952,49.2,28.205883,26.058823,51.5
2025-12-05T00:01:37Z,0,29.637,70.7,48,54.5,0,1,165,81,0.2,0,0,0.12,2066-9-19,0.12,1.77,19.76,0.001,0.14,12.39,0,1.447265625,3,192,08:12,17:35,2025-12-05 00:01:37.347286,Centro Direzionale,81.4,60.243313,33.231792,47.926033,39.271374,54.6,49.08922,28.952915,18.911764,20.847057,54.8,51.167416,38.340828,57.02346,54.399952,49.2,28.205883,26.058823,51.5
