Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-03T00:00:07Z,0,29.921,69.3,52,48.3,3,2,24,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.44140625,6,45,08:10,17:35,2025-12-03 00:00:07.591297,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:00:18Z,0,29.921,69.3,52,48.4,4,2,24,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.44140625,6,45,08:10,17:35,2025-12-03 00:00:18.146282,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:00:28Z,0,29.921,69.3,52,48.4,2,2,24,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.44140625,6,45,08:10,17:35,2025-12-03 00:00:28.699296,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:00:39Z,0,29.92,69.3,52,48.4,0,2,24,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.83984375,6,45,08:10,17:35,2025-12-03 00:00:39.252291,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:00:50Z,0,29.92,69.3,52,48.4,1,2,24,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.83984375,6,45,08:10,17:35,2025-12-03 00:00:49.805295,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:01:00Z,0,29.92,69.3,52,48.4,5,2,24,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.83984375,6,45,08:10,17:35,2025-12-03 00:01:00.358291,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:01:11Z,0,29.92,69.3,52,48.4,4,2,25,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.83984375,6,45,08:10,17:35,2025-12-03 00:01:10.911291,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:01:21Z,0,29.92,69.3,52,48.4,2,2,25,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.83984375,6,45,08:10,17:35,2025-12-03 00:01:21.465289,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:01:32Z,0,29.92,69.3,52,48.4,2,2,24,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.83984375,6,45,08:10,17:35,2025-12-03 00:01:32.018315,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:01:42Z,0,29.921,69.3,52,48.4,4,2,24,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.447265625,6,45,08:10,17:35,2025-12-03 00:01:42.572285,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:01:53Z,0,29.921,69.3,52,48.4,4,2,24,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.447265625,6,45,08:10,17:35,2025-12-03 00:01:53.125296,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:02:03Z,0,29.921,69.3,52,48.4,2,2,24,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.447265625,6,45,08:10,17:35,2025-12-03 00:02:03.679290,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:02:14Z,0,29.921,69.3,52,48.5,3,2,22,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.447265625,6,45,08:10,17:35,2025-12-03 00:02:14.231287,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
2025-12-03T00:02:24Z,0,29.921,69.3,52,48.5,4,2,22,88,0.0,0,0,1.65,2065-1-19,0.0,1.65,19.64,0.0,0.06,12.31,0,1.447265625,6,45,08:10,17:35,2025-12-03 00:02:24.784294,Centro Direzionale,91.9,18.877058,46.13572,22.10803,16.286041,49.6,20.357552,40.327236,18.338236,20.164705,49.2,18.072594,17.686424,21.6735,23.108513,47.0,26.32353,25.205883,48.0
