Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-04T00:00:06Z,236,29.763,69.6,47,52.5,0,0,167,73,0.0,0,0,0.0,2127-15-31,0.0,1.65,19.64,0.0,0.1,12.35,0,1.46484375,3,192,08:11,17:35,2025-12-04 00:00:06.154277,Centro Direzionale,77.0,66.69096,40.385933,65.71868,47.091316,52.3,58.864147,33.891403,41.64706,46.28235,52.7,56.252354,51.544968,69.42144,76.1489,45.7,69.838234,57.85294,48.6
2025-12-04T00:00:16Z,236,29.763,69.6,47,52.5,0,0,167,73,0.0,0,0,0.0,2127-15-31,0.0,1.65,19.64,0.0,0.1,12.35,0,1.46484375,3,192,08:11,17:35,2025-12-04 00:00:16.703291,Centro Direzionale,77.0,66.69096,40.385933,65.71868,47.091316,52.3,58.864147,33.891403,41.64706,46.28235,52.7,56.252354,51.544968,69.42144,76.1489,45.7,69.838234,57.85294,48.6
2025-12-04T00:00:27Z,236,29.763,69.6,47,52.6,0,0,167,73,0.0,0,0,0.0,2127-15-31,0.0,1.65,19.64,0.0,0.1,12.35,0,1.46484375,3,192,08:11,17:35,2025-12-04 00:00:27.797287,Centro Direzionale,77.0,66.69096,40.385933,65.71868,47.091316,52.3,58.864147,33.891403,41.64706,46.28235,52.7,56.252354,51.544968,69.42144,76.1489,45.7,69.838234,57.85294,48.6
2025-12-04T00:00:38Z,236,29.762,69.6,47,52.5,0,0,167,73,0.0,0,0,0.0,2127-15-31,0.0,1.65,19.64,0.001,0.1,12.35,0,1.828125,3,161,08:11,17:35,2025-12-04 00:00:38.350247,Centro Direzionale,77.0,66.69096,40.385933,65.71868,47.091316,52.3,58.864147,33.891403,41.64706,46.28235,52.7,56.252354,51.544968,69.42144,76.1489,45.7,69.838234,57.85294,48.6
2025-12-04T00:00:49Z,236,29.762,69.6,47,52.6,0,0,167,73,0.0,0,0,0.0,2127-15-31,0.0,1.65,19.64,0.001,0.1,12.35,0,1.828125,3,161,08:11,17:35,2025-12-04 00:00:48.903288,Centro Direzionale,77.0,66.69096,40.385933,65.71868,47.091316,52.3,58.864147,33.891403,41.64706,46.28235,52.7,56.252354,51.544968,69.42144,76.1489,45.7,69.838234,57.85294,48.6
2025-12-04T00:00:59Z,236,29.762,69.6,47,52.5,0,0,167,73,0.0,0,0,0.0,2127-15-31,0.0,1.65,19.64,0.001,0.1,12.35,0,1.828125,3,161,08:11,17:35,2025-12-04 00:00:59.457294,Centro Direzionale,77.0,66.69096,40.385933,65.71868,47.091316,52.3,58.864147,33.891403,41.64706,46.28235,52.7,56.252354,51.544968,69.42144,76.1489,45.7,69.838234,57.85294,48.6
2025-12-04T00:01:10Z,236,29.762,69.6,47,52.6,0,0,167,73,0.0,0,0,0.0,2127-15-31,0.0,1.65,19.64,0.001,0.1,12.35,0,1.828125,3,161,08:11,17:35,2025-12-04 00:01:10.008297,Centro Direzionale,77.0,66.69096,40.385933,65.71868,47.091316,52.3,58.864147,33.891403,41.64706,46.28235,52.7,56.252354,51.544968,69.42144,76.1489,45.7,69.838234,57.85294,48.6
2025-12-04T00:01:20Z,236,29.762,69.6,47,52.6,0,0,167,73,0.0,0,0,0.0,2127-15-31,0.0,1.65,19.64,0.001,0.1,12.35,0,1.828125,3,161,08:11,17:35,2025-12-04 00:01:20.561296,Centro Direzionale,77.0,66.69096,40.385933,65.71868,47.091316,52.3,58.864147,33.891403,41.64706,46.28235,52.7,56.252354,51.544968,69.42144,76.1489,45.7,69.838234,57.85294,48.6
2025-12-04T00:01:31Z,236,29.762,69.6,47,52.6,0,0,167,73,0.0,0,0,0.0,2127-15-31,0.0,1.65,19.64,0.001,0.1,12.35,0,1.828125,3,161,08:11,17:35,2025-12-04 00:01:31.114286,Centro Direzionale,77.0,66.69096,40.385933,65.71868,47.091316,52.3,58.864147,33.891403,41.64706,46.28235,52.7,56.252354,51.544968,69.42144,76.1489,45.7,69.838234,57.85294,48.6
2025-12-04T00:01:41Z,236,29.761,69.6,47,52.5,0,0,167,73,0.0,0,0,0.0,2127-15-31,0.0,1.65,19.64,0.001,0.1,12.35,0,1.74609375,3,161,08:11,17:35,2025-12-04 00:01:41.667300,Centro Direzionale,77.0,66.69096,40.385933,65.71868,47.091316,52.3,58.864147,33.891403,41.64706,46.28235,52.7,56.252354,51.544968,69.42144,76.1489,45.7,69.838234,57.85294,48.6
