Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-01T00:00:04Z,0,30.032,66.4,45,47.8,0,0,5,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,17.99,0.0,0.0,12.25,0,1.48828125,6,44,08:08,17:36,2025-12-01 00:00:04.610292,Centro Direzionale,81.5,156.02147,80.51145,161.1091,81.88697,48.6,146.1486,71.87282,100.0,82.72406,48.7,144.37442,85.15108,157.99976,174.07362,43.2,163.26471,149.98529,45.6
2025-12-01T00:00:15Z,0,30.032,66.4,45,47.9,0,0,5,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,17.99,0.0,0.0,12.25,0,1.48828125,6,44,08:08,17:36,2025-12-01 00:00:15.163288,Centro Direzionale,81.5,156.02147,80.51145,161.1091,81.88697,48.6,146.1486,71.87282,100.0,82.72406,48.7,144.37442,85.15108,157.99976,174.07362,43.2,163.26471,149.98529,45.6
2025-12-01T00:00:25Z,0,30.032,66.4,45,47.9,0,0,5,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,17.99,0.0,0.0,12.25,0,1.48828125,6,44,08:08,17:36,2025-12-01 00:00:25.718291,Centro Direzionale,81.5,156.02147,80.51145,161.1091,81.88697,48.6,146.1486,71.87282,100.0,82.72406,48.7,144.37442,85.15108,157.99976,174.07362,43.2,163.26471,149.98529,45.6
2025-12-01T00:00:36Z,0,30.032,66.4,45,47.8,0,0,5,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,17.99,0.001,0.0,12.25,0,1.833984375,6,44,08:08,17:36,2025-12-01 00:00:36.271296,Centro Direzionale,81.5,156.02147,80.51145,161.1091,81.88697,48.6,146.1486,71.87282,100.0,82.72406,48.7,144.37442,85.15108,157.99976,174.07362,43.2,163.26471,149.98529,45.6
2025-12-01T00:00:47Z,0,30.03,66.4,45,47.8,0,0,5,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,17.99,0.001,0.0,12.25,0,1.833984375,6,44,08:08,17:36,2025-12-01 00:00:46.825287,Centro Direzionale,81.5,156.02147,80.51145,161.1091,81.88697,48.6,146.1486,71.87282,100.0,82.72406,48.7,144.37442,85.15108,157.99976,174.07362,43.2,163.26471,149.98529,45.6
2025-12-01T00:00:57Z,0,30.03,66.4,45,47.8,0,0,5,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,17.99,0.001,0.0,12.25,0,1.833984375,6,44,08:08,17:36,2025-12-01 00:00:57.380289,Centro Direzionale,81.5,156.02147,80.51145,161.1091,81.88697,48.6,146.1486,71.87282,100.0,82.72406,48.7,144.37442,85.15108,157.99976,174.07362,43.2,163.26471,149.98529,45.6
2025-12-01T00:01:08Z,0,30.03,66.4,45,47.8,0,0,5,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,17.99,0.001,0.0,12.25,0,1.833984375,6,44,08:08,17:36,2025-12-01 00:01:07.935282,Centro Direzionale,81.5,156.02147,80.51145,161.1091,81.88697,48.6,146.1486,71.87282,100.0,82.72406,48.7,144.37442,85.15108,157.99976,174.07362,43.2,163.26471,149.98529,45.6
2025-12-01T00:01:18Z,0,30.03,66.4,45,47.8,0,0,5,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,17.99,0.001,0.0,12.25,0,1.833984375,6,44,08:08,17:36,2025-12-01 00:01:18.488294,Centro Direzionale,81.5,156.02147,80.51145,161.1091,81.88697,48.6,146.1486,71.87282,100.0,82.72406,48.7,144.37442,85.15108,157.99976,174.07362,43.2,163.26471,149.98529,45.6
2025-12-01T00:01:29Z,0,30.03,66.4,45,47.8,0,0,5,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,17.99,0.001,0.0,12.25,0,1.833984375,6,44,08:08,17:36,2025-12-01 00:01:29.042287,Centro Direzionale,81.5,156.02147,80.51145,161.1091,81.88697,48.6,146.1486,71.87282,100.0,82.72406,48.7,144.37442,85.15108,157.99976,174.07362,43.2,163.26471,149.98529,45.6
2025-12-01T00:01:39Z,0,30.031,66.4,45,47.8,0,0,5,79,0.0,0,0,0.0,2127-15-31,0.0,0.0,17.99,0.001,0.0,12.25,0,2.26171875,6,44,08:08,17:36,2025-12-01 00:01:39.597289,Centro Direzionale,81.5,156.02147,80.51145,161.1091,81.88697,48.6,146.1486,71.87282,100.0,82.72406,48.7,144.37442,85.15108,157.99976,174.07362,43.2,163.26471,149.98529,45.6
