Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-12-12T00:00:08Z,0,30.155,70.7,51,49.7,0,0,30,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,2.14453125,6,44,08:18,17:35,2025-12-12 00:00:08.556999,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:00:19Z,0,30.155,70.7,51,49.7,0,0,30,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,2.14453125,6,44,08:18,17:35,2025-12-12 00:00:19.109975,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:00:29Z,0,30.155,70.7,51,49.7,0,0,30,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,2.14453125,6,44,08:18,17:35,2025-12-12 00:00:29.663978,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:00:40Z,0,30.155,70.7,51,49.7,0,0,30,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.8515625,6,44,08:18,17:35,2025-12-12 00:00:40.217995,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:00:50Z,0,30.155,70.7,51,49.7,0,0,30,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.8515625,6,44,08:18,17:35,2025-12-12 00:00:50.771979,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:01:01Z,0,30.155,70.7,51,49.6,0,0,30,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.8515625,6,44,08:18,17:35,2025-12-12 00:01:01.324985,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:01:12Z,0,30.155,70.7,51,49.6,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.8515625,6,44,08:18,17:35,2025-12-12 00:01:11.895977,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:01:22Z,0,30.155,70.7,51,49.6,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.8515625,6,44,08:18,17:35,2025-12-12 00:01:22.448981,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:01:33Z,0,30.155,70.7,51,49.6,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.8515625,6,44,08:18,17:35,2025-12-12 00:01:33.002978,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:01:43Z,0,30.155,70.7,51,49.6,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.44140625,6,44,08:18,17:35,2025-12-12 00:01:43.555992,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:01:54Z,0,30.155,70.7,51,49.6,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.44140625,6,44,08:18,17:35,2025-12-12 00:01:54.108979,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:02:04Z,0,30.155,70.7,51,49.6,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.44140625,6,44,08:18,17:35,2025-12-12 00:02:04.663986,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:02:15Z,0,30.155,70.7,51,49.6,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.44140625,6,44,08:18,17:35,2025-12-12 00:02:15.218982,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:02:25Z,0,30.155,70.7,51,49.6,0,0,30,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.44140625,6,44,08:18,17:35,2025-12-12 00:02:25.773999,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:02:36Z,0,30.154,70.7,51,49.5,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.470703125,6,44,08:18,17:35,2025-12-12 00:02:36.361974,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:02:47Z,0,30.154,70.7,51,49.6,0,0,30,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.470703125,6,44,08:18,17:35,2025-12-12 00:02:46.949984,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:02:57Z,0,30.154,70.7,51,49.6,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.470703125,6,44,08:18,17:35,2025-12-12 00:02:57.536975,Centro Direzionale,86.9,239.14337,141.96748,232.1483,97.20324,52.4,216.34818,130.703,152.40579,99.2079,52.4,222.53523,100.65127,232.67886,249.95583,48.6,240.46378,225.53622,50.2
2025-12-12T00:03:08Z,0,30.154,70.7,51,49.6,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.470703125,6,44,08:18,17:35,2025-12-12 00:03:08.089992,Centro Direzionale,86.4,240.88422,142.48132,227.92593,97.33359,52.1,216.9456,131.20435,141.95653,97.09249,52.1,224.1865,99.729294,233.25655,245.26979,48.1,229.7971,215.84058,49.8
2025-12-12T00:03:19Z,0,30.154,70.7,51,49.6,0,0,31,89,0.0,0,0,0.0,2127-15-31,0.0,2.06,20.05,0.0,0.39,12.64,0,1.470703125,6,44,08:18,17:35,2025-12-12 00:03:19.123945,Centro Direzionale,86.4,240.88422,142.48132,227.92593,97.33359,52.1,216.9456,131.20435,141.95653,97.09249,52.1,224.1865,99.729294,233.25655,245.26979,48.1,229.7971,215.84058,49.8
