Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-09T00:00:05Z,0,30.001,84.4,30,80.4,3,7,223,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.931640625,6,42,06:19,20:08,2025-08-09 00:00:04.826665,Marina di Stabia,32.7,16.732454,19.88129,16.458992,25.795692,82.1,15.477416,18.623487,12.304348,22.560387,84.0,16.115028,27.431654,16.06068,17.059711,51.5,14.057971,13.536232,58.6
2025-08-09T00:00:15Z,0,30.001,84.4,30,80.4,2,7,211,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.931640625,6,42,06:19,20:08,2025-08-09 00:00:15.382657,Marina di Stabia,32.7,16.732454,19.88129,16.458992,25.795692,82.1,15.477416,18.623487,12.304348,22.560387,84.0,16.115028,27.431654,16.06068,17.059711,51.5,14.057971,13.536232,58.6
2025-08-09T00:00:26Z,0,30.001,84.4,30,80.4,2,7,204,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.931640625,6,42,06:19,20:08,2025-08-09 00:00:25.977662,Marina di Stabia,32.7,16.732454,19.88129,16.458992,25.795692,82.1,15.477416,18.623487,12.304348,22.560387,84.0,16.115028,27.431654,16.06068,17.059711,51.5,14.057971,13.536232,58.6
2025-08-09T00:00:36Z,0,30.0,84.4,30,80.4,2,7,234,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.94921875,6,42,06:19,20:08,2025-08-09 00:00:36.532659,Marina di Stabia,32.7,16.732454,19.88129,16.458992,25.795692,82.1,15.477416,18.623487,12.304348,22.560387,84.0,16.115028,27.431654,16.06068,17.059711,51.5,14.057971,13.536232,58.6
2025-08-09T00:00:47Z,0,30.0,84.4,30,80.4,2,7,215,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.94921875,6,42,06:19,20:08,2025-08-09 00:00:47.123650,Marina di Stabia,32.7,16.732454,19.88129,16.458992,25.795692,82.1,15.477416,18.623487,12.304348,22.560387,84.0,16.115028,27.431654,16.06068,17.059711,51.5,14.057971,13.536232,58.6
2025-08-09T00:00:57Z,0,30.0,84.4,30,80.4,1,7,213,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.94921875,6,42,06:19,20:08,2025-08-09 00:00:57.678686,Marina di Stabia,32.7,16.732454,19.88129,16.458992,25.795692,82.1,15.477416,18.623487,12.304348,22.560387,84.0,16.115028,27.431654,16.06068,17.059711,51.5,14.057971,13.536232,58.6
2025-08-09T00:01:08Z,0,30.0,84.4,30,80.4,3,7,190,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.94921875,6,42,06:19,20:08,2025-08-09 00:01:08.232669,Marina di Stabia,32.7,16.732454,19.88129,16.458992,25.795692,82.1,15.477416,18.623487,12.304348,22.560387,84.0,16.115028,27.431654,16.06068,17.059711,51.5,14.057971,13.536232,58.6
2025-08-09T00:01:18Z,0,30.0,84.4,30,80.4,2,7,206,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.94921875,6,42,06:19,20:08,2025-08-09 00:01:18.787671,Marina di Stabia,32.7,16.732454,19.88129,16.458992,25.795692,82.1,15.477416,18.623487,12.304348,22.560387,84.0,16.115028,27.431654,16.06068,17.059711,51.5,14.057971,13.536232,58.6
2025-08-09T00:01:29Z,0,29.998,84.4,30,80.3,3,6,225,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,1.67578125,6,42,06:19,20:08,2025-08-09 00:01:29.342669,Marina di Stabia,32.7,16.732454,19.88129,16.458992,25.795692,82.1,15.477416,18.623487,12.304348,22.560387,84.0,16.115028,27.431654,16.06068,17.059711,51.5,14.057971,13.536232,58.6
2025-08-09T00:01:40Z,0,29.998,84.4,30,80.3,1,6,217,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,1.67578125,6,42,06:19,20:08,2025-08-09 00:01:39.897655,Marina di Stabia,32.7,16.732454,19.88129,16.458992,25.795692,82.1,15.477416,18.623487,12.304348,22.560387,84.0,16.115028,27.431654,16.06068,17.059711,51.5,14.057971,13.536232,58.6
