Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-08-17T00:01:55Z,0,29.804,84.7,31,72.1,6,5,111,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.681640625,6,45,06:26,19:58,2025-08-17 00:01:55.041624,Marina di Stabia
2025-08-17T00:02:05Z,0,29.804,84.7,31,72.1,6,5,115,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.681640625,6,45,06:26,19:58,2025-08-17 00:02:05.596635,Marina di Stabia
2025-08-17T00:02:16Z,0,29.804,84.7,31,72.1,4,5,102,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.681640625,6,45,06:26,19:58,2025-08-17 00:02:16.170588,Marina di Stabia
2025-08-17T00:02:26Z,0,29.804,84.7,31,72.1,7,5,101,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.681640625,6,45,06:26,19:58,2025-08-17 00:02:26.725621,Marina di Stabia
2025-08-17T00:02:37Z,0,29.803,84.7,31,72.1,4,6,107,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:02:37.280619,Marina di Stabia
2025-08-17T00:02:48Z,0,29.803,84.7,31,72.1,7,6,103,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:02:47.835623,Marina di Stabia
2025-08-17T00:02:58Z,0,29.803,84.7,31,72.2,7,6,109,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:02:58.392636,Marina di Stabia
2025-08-17T00:03:09Z,0,29.803,84.7,31,72.1,6,6,101,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:03:08.947583,Marina di Stabia
2025-08-17T00:03:19Z,0,29.803,84.7,31,72.1,6,6,106,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:03:19.502628,Marina di Stabia
2025-08-17T00:03:30Z,0,29.805,84.7,32,72.2,6,6,91,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:03:30.052616,Marina di Stabia
2025-08-17T00:03:40Z,0,29.805,84.7,32,72.1,7,6,91,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:03:40.607587,Marina di Stabia
2025-08-17T00:03:51Z,0,29.805,84.7,32,72.1,7,6,91,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:03:51.162629,Marina di Stabia
2025-08-17T00:04:01Z,0,29.805,84.7,32,72.2,6,6,91,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:04:01.750586,Marina di Stabia
2025-08-17T00:04:12Z,0,29.805,84.7,32,72.2,6,6,91,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:04:12.306615,Marina di Stabia
2025-08-17T00:04:23Z,0,29.805,84.7,32,72.2,6,6,91,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:04:22.861619,Marina di Stabia
2025-08-17T00:04:33Z,0,29.804,84.7,31,72.2,6,6,91,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.943359375,6,45,06:26,19:58,2025-08-17 00:04:33.416616,Marina di Stabia
2025-08-17T00:04:44Z,0,29.804,84.7,31,72.2,6,6,91,79,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.943359375,6,45,06:26,19:58,2025-08-17 00:04:43.971623,Marina di Stabia
2025-08-17T00:04:54Z,0,29.804,84.7,31,72.2,6,6,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.943359375,6,45,06:26,19:58,2025-08-17 00:04:54.526621,Marina di Stabia
2025-08-17T00:05:05Z,0,29.804,84.7,31,72.3,6,6,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.943359375,6,45,06:26,19:58,2025-08-17 00:05:05.081624,Marina di Stabia
2025-08-17T00:05:15Z,0,29.804,84.7,31,72.3,7,6,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.943359375,6,45,06:26,19:58,2025-08-17 00:05:15.636628,Marina di Stabia
2025-08-17T00:05:26Z,0,29.804,84.7,31,72.3,7,6,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.943359375,6,45,06:26,19:58,2025-08-17 00:05:26.191622,Marina di Stabia
2025-08-17T00:05:36Z,0,29.805,84.7,31,72.3,7,6,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:05:36.746622,Marina di Stabia
2025-08-17T00:05:47Z,0,29.805,84.7,31,72.3,7,6,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:05:47.301621,Marina di Stabia
2025-08-17T00:05:58Z,0,29.805,84.7,31,72.3,7,6,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:05:57.857617,Marina di Stabia
2025-08-17T00:06:08Z,0,29.805,84.7,31,72.3,6,6,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:06:08.412592,Marina di Stabia
2025-08-17T00:06:19Z,0,29.805,84.7,31,72.3,7,6,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:06:18.966623,Marina di Stabia
2025-08-17T00:06:29Z,0,29.804,84.7,31,72.3,7,7,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.119140625,6,45,06:26,19:58,2025-08-17 00:06:29.519647,Marina di Stabia
2025-08-17T00:06:40Z,0,29.804,84.7,31,72.4,8,7,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.119140625,6,45,06:26,19:58,2025-08-17 00:06:40.094613,Marina di Stabia
2025-08-17T00:06:50Z,0,29.804,84.7,31,72.4,7,7,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.119140625,6,45,06:26,19:58,2025-08-17 00:06:50.650621,Marina di Stabia
2025-08-17T00:07:01Z,0,29.804,84.7,31,72.4,8,7,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.119140625,6,45,06:26,19:58,2025-08-17 00:07:01.205627,Marina di Stabia
2025-08-17T00:07:11Z,0,29.804,84.7,31,72.4,8,7,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.119140625,6,45,06:26,19:58,2025-08-17 00:07:11.761624,Marina di Stabia
2025-08-17T00:07:22Z,0,29.804,84.7,31,72.4,7,7,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.119140625,6,45,06:26,19:58,2025-08-17 00:07:22.317623,Marina di Stabia
2025-08-17T00:07:33Z,0,29.803,84.7,31,72.4,8,7,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:07:32.872617,Marina di Stabia
2025-08-17T00:07:43Z,0,29.803,84.7,31,72.4,7,7,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:07:43.428614,Marina di Stabia
2025-08-17T00:07:54Z,0,29.803,84.7,31,72.4,8,7,90,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:07:54.013621,Marina di Stabia
2025-08-17T00:08:04Z,0,29.803,84.7,31,72.4,8,7,84,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:08:04.550577,Marina di Stabia
2025-08-17T00:08:15Z,0,29.803,84.7,31,72.4,8,7,84,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:08:15.105617,Marina di Stabia
2025-08-17T00:08:25Z,0,29.803,84.7,31,72.4,8,7,84,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:08:25.660608,Marina di Stabia
2025-08-17T00:08:36Z,0,29.805,84.6,31,72.4,8,7,84,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,2.408203125,6,45,06:26,19:58,2025-08-17 00:08:36.215617,Marina di Stabia
2025-08-17T00:08:46Z,0,29.805,84.6,31,72.4,8,7,84,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,2.408203125,6,45,06:26,19:58,2025-08-17 00:08:46.770618,Marina di Stabia
2025-08-17T00:08:57Z,0,29.805,84.6,31,72.4,8,7,85,78,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,2.408203125,6,45,06:26,19:58,2025-08-17 00:08:57.325620,Marina di Stabia
2025-08-17T00:09:08Z,0,29.805,84.6,31,72.4,8,7,85,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,2.408203125,6,45,06:26,19:58,2025-08-17 00:09:07.880630,Marina di Stabia
2025-08-17T00:09:18Z,0,29.805,84.6,31,72.5,8,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,2.408203125,6,45,06:26,19:58,2025-08-17 00:09:18.435621,Marina di Stabia
2025-08-17T00:09:29Z,0,29.807,84.6,31,72.5,8,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:09:28.992615,Marina di Stabia
2025-08-17T00:09:39Z,0,29.807,84.6,31,72.5,8,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:09:39.547577,Marina di Stabia
2025-08-17T00:09:50Z,0,29.807,84.6,31,72.4,8,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:09:50.102580,Marina di Stabia
2025-08-17T00:10:00Z,0,29.807,84.6,31,72.4,8,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:10:00.657634,Marina di Stabia
2025-08-17T00:10:11Z,0,29.807,84.6,31,72.5,8,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:10:11.212622,Marina di Stabia
2025-08-17T00:10:21Z,0,29.807,84.6,31,72.4,7,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.931640625,6,45,06:26,19:58,2025-08-17 00:10:21.766621,Marina di Stabia
2025-08-17T00:10:32Z,0,29.805,84.7,31,72.4,7,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:10:32.321615,Marina di Stabia
2025-08-17T00:10:43Z,0,29.805,84.7,31,72.5,8,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:10:42.876589,Marina di Stabia
2025-08-17T00:10:53Z,0,29.805,84.7,31,72.5,7,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:10:53.431629,Marina di Stabia
2025-08-17T00:11:04Z,0,29.805,84.7,31,72.6,7,7,86,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:11:04.012615,Marina di Stabia
2025-08-17T00:11:14Z,0,29.805,84.7,31,72.5,7,7,88,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:11:14.567613,Marina di Stabia
2025-08-17T00:11:25Z,0,29.805,84.7,31,72.5,7,7,88,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:11:25.122624,Marina di Stabia
2025-08-17T00:11:35Z,0,29.804,84.7,31,72.6,7,7,88,77,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.013671875,6,45,06:26,19:58,2025-08-17 00:11:35.678620,Marina di Stabia
2025-08-17T00:11:46Z,0,29.804,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.013671875,6,45,06:26,19:58,2025-08-17 00:11:46.479621,Marina di Stabia
2025-08-17T00:11:57Z,0,29.804,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.013671875,6,45,06:26,19:58,2025-08-17 00:11:57.034617,Marina di Stabia
2025-08-17T00:12:07Z,0,29.804,84.7,31,72.5,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.013671875,6,45,06:26,19:58,2025-08-17 00:12:07.589625,Marina di Stabia
2025-08-17T00:12:18Z,0,29.804,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.013671875,6,45,06:26,19:58,2025-08-17 00:12:18.142637,Marina di Stabia
2025-08-17T00:12:28Z,0,29.806,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:12:28.698622,Marina di Stabia
2025-08-17T00:12:39Z,0,29.806,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:12:39.253618,Marina di Stabia
2025-08-17T00:12:50Z,0,29.806,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:12:49.809615,Marina di Stabia
2025-08-17T00:13:00Z,0,29.806,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:13:00.364636,Marina di Stabia
2025-08-17T00:13:11Z,0,29.806,84.7,31,72.6,8,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:13:10.919616,Marina di Stabia
2025-08-17T00:13:21Z,0,29.806,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:13:21.473621,Marina di Stabia
2025-08-17T00:13:32Z,0,29.806,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.494140625,6,45,06:26,19:58,2025-08-17 00:13:32.028619,Marina di Stabia
2025-08-17T00:13:42Z,0,29.806,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.494140625,6,45,06:26,19:58,2025-08-17 00:13:42.583635,Marina di Stabia
2025-08-17T00:13:53Z,0,29.806,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.494140625,6,45,06:26,19:58,2025-08-17 00:13:53.152627,Marina di Stabia
2025-08-17T00:14:03Z,0,29.806,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.494140625,6,45,06:26,19:58,2025-08-17 00:14:03.706618,Marina di Stabia
2025-08-17T00:14:14Z,0,29.806,84.7,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.494140625,6,45,06:26,19:58,2025-08-17 00:14:14.263577,Marina di Stabia
2025-08-17T00:14:25Z,0,29.806,84.7,31,72.5,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.494140625,6,45,06:26,19:58,2025-08-17 00:14:24.818618,Marina di Stabia
2025-08-17T00:14:35Z,0,29.806,84.6,31,72.5,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:14:35.373626,Marina di Stabia
2025-08-17T00:14:46Z,0,29.806,84.6,31,72.6,7,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:14:45.928634,Marina di Stabia
2025-08-17T00:14:56Z,0,29.806,84.6,31,72.6,5,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:14:56.481625,Marina di Stabia
2025-08-17T00:15:07Z,0,29.806,84.6,31,72.6,8,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:15:07.036622,Marina di Stabia
2025-08-17T00:15:17Z,0,29.806,84.6,31,72.6,8,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:15:17.591619,Marina di Stabia
2025-08-17T00:15:28Z,0,29.803,84.7,31,72.6,8,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:15:28.146624,Marina di Stabia
2025-08-17T00:15:38Z,0,29.803,84.7,31,72.6,8,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:15:38.702608,Marina di Stabia
2025-08-17T00:15:49Z,0,29.803,84.7,31,72.6,8,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:15:49.290618,Marina di Stabia
2025-08-17T00:16:00Z,0,29.803,84.7,31,72.6,8,7,88,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:15:59.845621,Marina di Stabia
2025-08-17T00:16:10Z,0,29.803,84.7,31,72.6,7,7,89,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:16:10.400697,Marina di Stabia
2025-08-17T00:16:21Z,0,29.803,84.7,31,72.6,7,7,85,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:16:20.956632,Marina di Stabia
2025-08-17T00:16:31Z,0,29.803,84.7,31,72.6,8,8,84,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.037109375,6,45,06:26,19:58,2025-08-17 00:16:31.511620,Marina di Stabia
2025-08-17T00:16:42Z,0,29.803,84.7,31,72.6,8,8,84,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.037109375,6,45,06:26,19:58,2025-08-17 00:16:42.066619,Marina di Stabia
2025-08-17T00:16:52Z,0,29.803,84.7,31,72.6,8,8,84,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.037109375,6,45,06:26,19:58,2025-08-17 00:16:52.622627,Marina di Stabia
2025-08-17T00:17:03Z,0,29.803,84.7,31,72.6,8,8,84,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.037109375,6,45,06:26,19:58,2025-08-17 00:17:03.173619,Marina di Stabia
2025-08-17T00:17:13Z,0,29.803,84.7,31,72.5,8,8,84,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.037109375,6,45,06:26,19:58,2025-08-17 00:17:13.728624,Marina di Stabia
2025-08-17T00:17:24Z,0,29.803,84.7,31,72.6,8,8,84,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.037109375,6,45,06:26,19:58,2025-08-17 00:17:24.283615,Marina di Stabia
2025-08-17T00:17:35Z,0,29.805,84.7,31,72.6,8,8,84,76,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:17:34.838618,Marina di Stabia
2025-08-17T00:17:45Z,0,29.805,84.7,31,72.6,8,8,84,75,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:17:45.393621,Marina di Stabia
2025-08-17T00:17:56Z,0,29.805,84.7,31,72.6,8,8,85,75,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:17:55.948629,Marina di Stabia
2025-08-17T00:18:06Z,0,29.805,84.7,31,72.6,8,8,85,75,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:18:06.503619,Marina di Stabia
2025-08-17T00:18:17Z,0,29.805,84.7,31,72.6,8,8,85,75,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,0.92578125,6,45,06:26,19:58,2025-08-17 00:18:17.070616,Marina di Stabia
2025-08-17T00:18:28Z,0,29.805,84.6,31,72.7,8,8,85,75,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.13671875,6,45,06:26,19:58,2025-08-17 00:18:27.817616,Marina di Stabia
2025-08-17T00:18:38Z,0,29.807,84.6,31,72.7,8,8,85,75,0.0,255,32767,0.02,2008-1-19,0.0,0.98,28.39,0.0,0.0,0.0,0,1.13671875,6,45,06:26,19:58,2025-08-17 00:18:38.374646,Marina di Stabia
