Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-27T00:00:04Z,0,29.938,84.6,30,75.1,3,4,101,75,0.0,255,32767,0.0,2127-15-31,0.0,1.37,28.78,0.0,0.0,0.0,0,1.728515625,6,45,06:35,19:44,2025-08-27 00:00:04.020321,Marina di Stabia,33.2,7.8105307,11.125739,6.8880115,11.80963,82.2,7.085778,10.288566,5.5857143,10.309524,84.0,7.5087357,11.480019,7.3904915,7.2007656,51.9,6.5571427,6.1857142,59.0
2025-08-27T00:00:14Z,0,29.938,84.6,30,75.1,2,4,113,75,0.0,255,32767,0.0,2127-15-31,0.0,1.37,28.78,0.0,0.0,0.0,0,1.728515625,6,45,06:35,19:44,2025-08-27 00:00:14.575332,Marina di Stabia,33.2,7.8105307,11.125739,6.8880115,11.80963,82.2,7.085778,10.288566,5.5857143,10.309524,84.0,7.5087357,11.480019,7.3904915,7.2007656,51.9,6.5571427,6.1857142,59.0
2025-08-27T00:00:25Z,0,29.938,84.6,30,75.1,4,4,93,75,0.0,255,32767,0.0,2127-15-31,0.0,1.37,28.78,0.0,0.0,0.0,0,1.728515625,6,45,06:35,19:44,2025-08-27 00:00:25.131346,Marina di Stabia,33.2,7.8105307,11.125739,6.8880115,11.80963,82.2,7.085778,10.288566,5.5857143,10.309524,84.0,7.5087357,11.480019,7.3904915,7.2007656,51.9,6.5571427,6.1857142,59.0
2025-08-27T00:00:35Z,0,29.941,84.6,30,75.1,7,4,106,75,0.0,255,32767,0.0,2127-15-31,0.0,1.37,28.78,0.0,0.0,0.0,0,0.931640625,6,45,06:35,19:44,2025-08-27 00:00:35.686343,Marina di Stabia,33.2,7.8105307,11.125739,6.8880115,11.80963,82.2,7.085778,10.288566,5.5857143,10.309524,84.0,7.5087357,11.480019,7.3904915,7.2007656,51.9,6.5571427,6.1857142,59.0
2025-08-27T00:00:46Z,0,29.941,84.6,30,75.1,5,4,121,75,0.0,255,32767,0.0,2127-15-31,0.0,1.37,28.78,0.0,0.0,0.0,0,0.931640625,6,45,06:35,19:44,2025-08-27 00:00:46.234329,Marina di Stabia,33.3,7.6763463,11.141556,6.7056713,11.6185465,82.1,6.971128,10.302814,5.768116,10.0,83.9,7.367052,11.176119,7.280871,7.02034,52.0,6.057971,6.0,59.0
2025-08-27T00:00:57Z,0,29.941,84.6,30,75.1,3,4,104,75,0.0,255,32767,0.0,2127-15-31,0.0,1.37,28.78,0.0,0.0,0.0,0,0.931640625,6,45,06:35,19:44,2025-08-27 00:00:57.356343,Marina di Stabia,33.3,7.6763463,11.141556,6.7056713,11.6185465,82.1,6.971128,10.302814,5.768116,10.0,83.9,7.367052,11.176119,7.280871,7.02034,52.0,6.057971,6.0,59.0
2025-08-27T00:01:08Z,0,29.941,84.6,30,75.1,4,4,86,75,0.0,255,32767,0.0,2127-15-31,0.0,1.37,28.78,0.0,0.0,0.0,0,0.931640625,6,45,06:35,19:44,2025-08-27 00:01:07.911334,Marina di Stabia,33.3,7.6763463,11.141556,6.7056713,11.6185465,82.1,6.971128,10.302814,5.768116,10.0,83.9,7.367052,11.176119,7.280871,7.02034,52.0,6.057971,6.0,59.0
2025-08-27T00:01:18Z,0,29.941,84.6,30,75.1,6,4,97,75,0.0,255,32767,0.0,2127-15-31,0.0,1.37,28.78,0.0,0.0,0.0,0,0.931640625,6,45,06:35,19:44,2025-08-27 00:01:18.466340,Marina di Stabia,33.3,7.6763463,11.141556,6.7056713,11.6185465,82.1,6.971128,10.302814,5.768116,10.0,83.9,7.367052,11.176119,7.280871,7.02034,52.0,6.057971,6.0,59.0
2025-08-27T00:01:29Z,0,29.941,84.6,30,75.1,4,4,108,75,0.0,255,32767,0.0,2127-15-31,0.0,1.37,28.78,0.0,0.0,0.0,0,0.931640625,6,45,06:35,19:44,2025-08-27 00:01:29.021361,Marina di Stabia,33.3,7.6763463,11.141556,6.7056713,11.6185465,82.1,6.971128,10.302814,5.768116,10.0,83.9,7.367052,11.176119,7.280871,7.02034,52.0,6.057971,6.0,59.0
2025-08-27T00:01:39Z,0,29.939,84.7,30,75.1,4,4,94,75,0.0,255,32767,0.0,2127-15-31,0.0,1.37,28.78,0.0,0.0,0.0,0,1.67578125,6,45,06:35,19:44,2025-08-27 00:01:39.569299,Marina di Stabia,33.3,7.6763463,11.141556,6.7056713,11.6185465,82.1,6.971128,10.302814,5.768116,10.0,83.9,7.367052,11.176119,7.280871,7.02034,52.0,6.057971,6.0,59.0
