Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-08-04T00:00:07Z,0,29.874,82.9,30,74.1,3,10,96,67,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,2.23828125,6,45,06:15,20:13,2025-08-04 00:00:07.753654,Marina di Stabia,32.8,6.909214,4.1752605,7.0978937,10.501733,80.5,6.3010397,3.8706408,6.4,11.714286,82.4,6.467571,11.829823,6.722801,7.533509,50.2,7.0285716,7.0285716,57.5
2025-08-04T00:00:18Z,0,29.874,82.9,30,74.1,4,10,69,67,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,2.23828125,6,45,06:15,20:13,2025-08-04 00:00:18.309656,Marina di Stabia,32.8,6.909214,4.1752605,7.0978937,10.501733,80.5,6.3010397,3.8706408,6.4,11.714286,82.4,6.467571,11.829823,6.722801,7.533509,50.2,7.0285716,7.0285716,57.5
2025-08-04T00:00:29Z,0,29.874,82.9,30,74.1,4,9,66,67,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.92578125,6,45,06:15,20:13,2025-08-04 00:00:28.898661,Marina di Stabia,32.8,6.909214,4.1752605,7.0978937,10.501733,80.5,6.3010397,3.8706408,6.4,11.714286,82.4,6.467571,11.829823,6.722801,7.533509,50.2,7.0285716,7.0285716,57.5
2025-08-04T00:00:39Z,0,29.874,82.9,30,74.1,5,9,57,67,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.92578125,6,45,06:15,20:13,2025-08-04 00:00:39.452660,Marina di Stabia,32.8,6.909214,4.1752605,7.0978937,10.501733,80.5,6.3010397,3.8706408,6.4,11.714286,82.4,6.467571,11.829823,6.722801,7.533509,50.2,7.0285716,7.0285716,57.5
2025-08-04T00:00:50Z,0,29.874,82.9,30,74.1,4,9,65,67,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.92578125,6,45,06:15,20:13,2025-08-04 00:00:50.007660,Marina di Stabia,32.8,6.909214,4.1752605,7.0978937,10.501733,80.5,6.3010397,3.8706408,6.4,11.714286,82.4,6.467571,11.829823,6.722801,7.533509,50.2,7.0285716,7.0285716,57.5
2025-08-04T00:01:00Z,0,29.874,82.9,30,74.1,5,9,58,67,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.92578125,6,45,06:15,20:13,2025-08-04 00:01:00.562662,Marina di Stabia,32.8,6.909214,4.1752605,7.0978937,10.501733,80.5,6.3010397,3.8706408,6.4,11.714286,82.4,6.467571,11.829823,6.722801,7.533509,50.2,7.0285716,7.0285716,57.5
2025-08-04T00:01:11Z,0,29.874,82.9,30,74.1,5,9,61,66,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.92578125,6,45,06:15,20:13,2025-08-04 00:01:11.117654,Marina di Stabia,32.8,6.909214,4.1752605,7.0978937,10.501733,80.5,6.3010397,3.8706408,6.4,11.714286,82.4,6.467571,11.829823,6.722801,7.533509,50.2,7.0285716,7.0285716,57.5
2025-08-04T00:01:21Z,0,29.874,82.9,30,74.1,6,9,65,66,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.92578125,6,45,06:15,20:13,2025-08-04 00:01:21.672664,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:01:33Z,0,29.873,82.9,30,74.1,9,9,78,66,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,2.490234375,6,45,06:15,20:13,2025-08-04 00:01:32.835655,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:01:43Z,0,29.873,82.9,30,74.1,6,9,67,66,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,2.490234375,6,45,06:15,20:13,2025-08-04 00:01:43.387648,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:01:54Z,0,29.873,82.9,30,74.1,7,9,59,66,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,2.490234375,6,45,06:15,20:13,2025-08-04 00:01:54.044650,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:02:04Z,0,29.873,82.9,30,74.1,8,9,69,66,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,2.490234375,6,45,06:15,20:13,2025-08-04 00:02:04.599648,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:02:15Z,0,29.873,82.9,30,74.1,8,9,72,66,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,2.490234375,6,45,06:15,20:13,2025-08-04 00:02:15.186658,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:02:25Z,0,29.871,82.9,30,74.1,7,9,78,66,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.97265625,6,45,06:15,20:13,2025-08-04 00:02:25.741666,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:02:36Z,0,29.871,82.9,30,74.1,5,9,73,66,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.97265625,6,45,06:15,20:13,2025-08-04 00:02:36.297655,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:02:47Z,0,29.871,82.9,30,74.1,6,9,72,66,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.97265625,6,45,06:15,20:13,2025-08-04 00:02:46.850649,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:02:57Z,0,29.871,82.9,30,74.1,7,9,75,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.97265625,6,45,06:15,20:13,2025-08-04 00:02:57.405656,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:03:08Z,0,29.871,82.9,30,74.0,9,9,69,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.97265625,6,45,06:15,20:13,2025-08-04 00:03:07.961657,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:03:18Z,0,29.871,82.9,30,74.0,10,9,76,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.97265625,6,45,06:15,20:13,2025-08-04 00:03:18.494735,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:03:29Z,0,29.87,82.9,30,74.1,8,8,80,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.919921875,6,45,06:15,20:13,2025-08-04 00:03:29.049662,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:03:39Z,0,29.87,82.9,30,74.1,7,8,76,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.919921875,6,45,06:15,20:13,2025-08-04 00:03:39.606644,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:03:50Z,0,29.87,82.9,30,74.0,8,8,82,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.919921875,6,45,06:15,20:13,2025-08-04 00:03:50.162657,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:04:00Z,0,29.87,82.9,30,74.1,6,8,67,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.919921875,6,45,06:15,20:13,2025-08-04 00:04:00.717665,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:04:11Z,0,29.87,82.9,30,74.1,6,8,65,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.919921875,6,45,06:15,20:13,2025-08-04 00:04:11.273656,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
2025-08-04T00:04:22Z,0,29.87,82.9,30,74.1,8,8,76,65,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.41,0.0,0.0,0.0,0,0.919921875,6,45,06:15,20:13,2025-08-04 00:04:21.851656,Marina di Stabia,32.7,6.9838853,4.2170944,7.0777884,10.640058,80.5,6.3840346,3.9110885,5.9130435,12.439613,82.4,6.553809,11.796313,6.7979603,7.5165153,50.1,7.463768,7.463768,57.4
