Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-02-25T00:00:04Z,236,30.236,72.9,40,54.3,1,2,55,82,0.0,255,32767,0.02,2044-1-18,0.0,0.84,21.94,0.0,0.0,0.0,0,0.90234375,6,9,06:45,17:59,2025-02-25 00:00:03.950902,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-02-25T00:00:16Z,236,30.236,72.9,40,54.3,0,2,55,82,0.0,255,32767,0.02,2044-1-18,0.0,0.84,21.94,0.0,0.0,0.0,0,0.90234375,6,9,06:45,17:59,2025-02-25 00:00:15.861899,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-02-25T00:00:27Z,236,30.236,72.9,40,54.3,1,2,55,82,0.0,255,32767,0.02,2044-1-18,0.0,0.84,21.94,0.0,0.0,0.0,0,0.90234375,6,9,06:45,17:59,2025-02-25 00:00:27.028918,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-02-25T00:00:38Z,236,30.236,72.9,40,54.2,0,2,55,82,0.0,255,32767,0.02,2044-1-18,0.0,0.84,21.94,0.0,0.0,0.0,0,0.90234375,6,9,06:45,17:59,2025-02-25 00:00:38.180909,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-02-25T00:00:49Z,236,30.236,72.9,40,54.2,0,2,55,82,0.0,255,32767,0.02,2044-1-18,0.0,0.84,21.94,0.0,0.0,0.0,0,0.90234375,6,9,06:45,17:59,2025-02-25 00:00:49.285932,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-02-25T00:01:00Z,236,30.239,72.9,40,54.2,2,2,335,82,0.0,255,32767,0.02,2044-1-18,0.0,0.84,21.94,0.0,0.0,0.0,0,3.111328125,6,9,06:45,17:59,2025-02-25 00:01:00.414911,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-02-25T00:01:11Z,236,30.239,72.9,40,54.3,1,2,335,82,0.0,255,32767,0.02,2044-1-18,0.0,0.84,21.94,0.0,0.0,0.0,0,3.111328125,6,9,06:45,17:59,2025-02-25 00:01:11.569901,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-02-25T00:01:22Z,236,30.239,72.9,40,54.3,2,2,38,82,0.0,255,32767,0.02,2044-1-18,0.0,0.84,21.94,0.0,0.0,0.0,0,3.111328125,6,9,06:45,17:59,2025-02-25 00:01:22.676899,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-02-25T00:01:33Z,236,30.239,72.9,40,54.2,2,2,38,82,0.0,255,32767,0.02,2044-1-18,0.0,0.84,21.94,0.0,0.0,0.0,0,3.111328125,6,9,06:45,17:59,2025-02-25 00:01:33.784904,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-02-25T00:01:45Z,236,30.239,72.9,40,54.2,1,2,38,82,0.0,255,32767,0.02,2044-1-18,0.0,0.84,21.94,0.0,0.0,0.0,0,3.111328125,6,9,06:45,17:59,2025-02-25 00:01:44.886912,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
