Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-12T00:00:07Z,0,30.2,81.8,31,67.0,7,6,117,50,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.92578125,6,42,07:14,18:34,2025-10-12 00:00:07.383252,Marina di Stabia,33.6,2.3747408,2.0510705,1.6228175,3.7683215,79.9,2.260993,1.882849,1.6,2.7619047,81.7,2.2346516,2.7046957,2.4146953,1.754365,50.3,1.6571429,1.6571429,57.5
2025-10-12T00:00:18Z,0,30.2,81.8,31,67.0,6,6,96,50,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.92578125,6,42,07:14,18:34,2025-10-12 00:00:17.972250,Marina di Stabia,33.6,2.3747408,2.0510705,1.6228175,3.7683215,79.9,2.260993,1.882849,1.6,2.7619047,81.7,2.2346516,2.7046957,2.4146953,1.754365,50.3,1.6571429,1.6571429,57.5
2025-10-12T00:00:28Z,0,30.2,81.8,31,66.9,5,6,122,50,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.92578125,6,42,07:14,18:34,2025-10-12 00:00:28.559213,Marina di Stabia,33.6,2.3747408,2.0510705,1.6228175,3.7683215,79.9,2.260993,1.882849,1.6,2.7619047,81.7,2.2346516,2.7046957,2.4146953,1.754365,50.3,1.6571429,1.6571429,57.5
2025-10-12T00:00:39Z,0,30.2,81.8,31,67.0,4,6,107,50,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:14,18:34,2025-10-12 00:00:39.361266,Marina di Stabia,33.6,2.3747408,2.0510705,1.6228175,3.7683215,79.9,2.260993,1.882849,1.6,2.7619047,81.7,2.2346516,2.7046957,2.4146953,1.754365,50.3,1.6571429,1.6571429,57.5
2025-10-12T00:00:50Z,0,30.2,81.8,31,67.0,4,6,132,50,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:14,18:34,2025-10-12 00:00:49.917254,Marina di Stabia,33.6,2.3747408,2.0510705,1.6228175,3.7683215,79.9,2.260993,1.882849,1.6,2.7619047,81.7,2.2346516,2.7046957,2.4146953,1.754365,50.3,1.6571429,1.6571429,57.5
2025-10-12T00:01:00Z,0,30.2,81.8,31,66.9,5,6,129,50,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:14,18:34,2025-10-12 00:01:00.472239,Marina di Stabia,33.6,2.3747408,2.0510705,1.6228175,3.7683215,79.9,2.260993,1.882849,1.6,2.7619047,81.7,2.2346516,2.7046957,2.4146953,1.754365,50.3,1.6571429,1.6571429,57.5
2025-10-12T00:01:11Z,0,30.2,81.8,31,66.9,4,6,87,50,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:14,18:34,2025-10-12 00:01:11.028253,Marina di Stabia,33.6,2.3747408,2.0510705,1.6228175,3.7683215,79.9,2.260993,1.882849,1.6,2.7619047,81.7,2.2346516,2.7046957,2.4146953,1.754365,50.3,1.6571429,1.6571429,57.5
2025-10-12T00:01:21Z,0,30.2,81.8,31,66.9,7,6,92,50,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:14,18:34,2025-10-12 00:01:21.582240,Marina di Stabia,33.6,2.3747408,2.0510705,1.6228175,3.7683215,79.9,2.260993,1.882849,1.6,2.7619047,81.7,2.2346516,2.7046957,2.4146953,1.754365,50.3,1.6571429,1.6571429,57.5
2025-10-12T00:01:32Z,0,30.2,81.8,31,66.9,5,6,137,50,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:14,18:34,2025-10-12 00:01:32.137258,Marina di Stabia,33.6,2.3747408,2.0510705,1.6228175,3.7683215,79.9,2.260993,1.882849,1.6,2.7619047,81.7,2.2346516,2.7046957,2.4146953,1.754365,50.3,1.6571429,1.6571429,57.5
2025-10-12T00:01:42Z,0,30.2,81.8,31,66.9,7,6,95,50,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,1.76953125,6,42,07:14,18:34,2025-10-12 00:01:42.692249,Marina di Stabia,33.6,2.3747408,2.0510705,1.6228175,3.7683215,79.9,2.260993,1.882849,1.6,2.7619047,81.7,2.2346516,2.7046957,2.4146953,1.754365,50.3,1.6571429,1.6571429,57.5
