Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-24T00:00:04Z,20,29.623,77.2,50,69.5,17,26,23,71,0.0,255,32767,0.0,2127-15-31,0.0,3.11,36.9,0.0,0.0,0.0,0,1.01953125,6,190,07:26,18:19,2025-10-24 00:00:03.857603,Marina di Stabia,51.5,0.4307116,4.826846,0.054506335,0.37028402,77.6,0.22217041,4.4671226,0.0,0.0,77.6,0.110287674,0.09084389,0.5410938,0.28161606,58.3,0.17142858,0.0,63.1
2025-10-24T00:00:14Z,20,29.623,77.2,50,69.5,28,26,296,71,0.0,255,32767,0.0,2127-15-31,0.0,3.11,36.9,0.0,0.0,0.0,0,1.01953125,6,190,07:26,18:19,2025-10-24 00:00:14.412552,Marina di Stabia,51.5,0.4307116,4.826846,0.054506335,0.37028402,77.6,0.22217041,4.4671226,0.0,0.0,77.6,0.110287674,0.09084389,0.5410938,0.28161606,58.3,0.17142858,0.0,63.1
2025-10-24T00:00:25Z,20,29.623,77.2,50,69.4,20,26,63,71,0.0,255,32767,0.0,2127-15-31,0.0,3.11,36.9,0.0,0.0,0.0,0,1.01953125,6,190,07:26,18:19,2025-10-24 00:00:24.985588,Marina di Stabia,51.5,0.4307116,4.826846,0.054506335,0.37028402,77.6,0.22217041,4.4671226,0.0,0.0,77.6,0.110287674,0.09084389,0.5410938,0.28161606,58.3,0.17142858,0.0,63.1
2025-10-24T00:00:35Z,20,29.623,77.2,50,69.4,25,26,279,71,0.0,255,32767,0.0,2127-15-31,0.0,3.11,36.9,0.0,0.0,0.0,0,1.01953125,6,190,07:26,18:19,2025-10-24 00:00:35.540588,Marina di Stabia,51.5,0.4307116,4.826846,0.054506335,0.37028402,77.6,0.22217041,4.4671226,0.0,0.0,77.6,0.110287674,0.09084389,0.5410938,0.28161606,58.3,0.17142858,0.0,63.1
2025-10-24T00:00:46Z,20,29.627,77.2,50,69.4,18,25,336,71,0.0,255,32767,0.0,2127-15-31,0.0,3.11,36.9,0.0,0.0,0.0,0,2.080078125,6,190,07:26,18:19,2025-10-24 00:00:46.096601,Marina di Stabia,51.5,0.4307116,4.826846,0.054506335,0.37028402,77.6,0.22217041,4.4671226,0.0,0.0,77.6,0.110287674,0.09084389,0.5410938,0.28161606,58.3,0.17142858,0.0,63.1
2025-10-24T00:00:56Z,20,29.627,77.2,50,69.4,28,25,299,71,0.0,255,32767,0.0,2127-15-31,0.0,3.11,36.9,0.0,0.0,0.0,0,2.080078125,6,190,07:26,18:19,2025-10-24 00:00:56.653594,Marina di Stabia,52.4,0.39576027,4.786538,0.05954089,0.32789022,77.7,0.19673413,4.427213,0.0,0.0,77.6,0.09555308,0.09923481,0.5073258,0.29913917,58.8,0.27142859,0.0,63.4
2025-10-24T00:01:07Z,20,29.627,77.2,50,69.4,22,25,283,71,0.0,255,32767,0.0,2127-15-31,0.0,3.11,36.9,0.0,0.0,0.0,0,2.080078125,6,190,07:26,18:19,2025-10-24 00:01:07.767583,Marina di Stabia,52.4,0.39576027,4.786538,0.05954089,0.32789022,77.7,0.19673413,4.427213,0.0,0.0,77.6,0.09555308,0.09923481,0.5073258,0.29913917,58.8,0.27142859,0.0,63.4
2025-10-24T00:01:18Z,20,29.627,77.2,50,69.4,20,25,338,71,0.0,255,32767,0.0,2127-15-31,0.0,3.11,36.9,0.0,0.0,0.0,0,2.080078125,6,190,07:26,18:19,2025-10-24 00:01:18.320552,Marina di Stabia,52.4,0.39576027,4.786538,0.05954089,0.32789022,77.7,0.19673413,4.427213,0.0,0.0,77.6,0.09555308,0.09923481,0.5073258,0.29913917,58.8,0.27142859,0.0,63.4
2025-10-24T00:01:29Z,20,29.627,77.2,50,69.4,25,25,242,71,0.0,255,32767,0.0,2127-15-31,0.0,3.11,36.9,0.0,0.0,0.0,0,2.080078125,6,190,07:26,18:19,2025-10-24 00:01:28.876604,Marina di Stabia,52.4,0.39576027,4.786538,0.05954089,0.32789022,77.7,0.19673413,4.427213,0.0,0.0,77.6,0.09555308,0.09923481,0.5073258,0.29913917,58.8,0.27142859,0.0,63.4
2025-10-24T00:01:39Z,20,29.627,77.2,49,69.4,26,25,296,71,0.0,255,32767,0.0,2127-15-31,0.0,3.11,36.9,0.0,0.0,0.0,0,1.810546875,6,190,07:26,18:19,2025-10-24 00:01:39.596604,Marina di Stabia,52.4,0.39576027,4.786538,0.05954089,0.32789022,77.7,0.19673413,4.427213,0.0,0.0,77.6,0.09555308,0.09923481,0.5073258,0.29913917,58.8,0.27142859,0.0,63.4
