Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-07T00:00:05Z,20,30.041,82.7,24,60.2,3,1,33,56,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.919921875,6,42,07:09,18:42,2025-10-07 00:00:05.371098,Marina di Stabia,25.8,1.0621163,2.6985545,1.0368421,3.1400585,81.5,1.8840351,2.528392,0.34285715,0.5714286,84.0,0.8842995,1.7280701,2.101734,1.2588516,45.3,0.34285715,0.34285715,53.7
2025-10-07T00:00:16Z,20,30.041,82.7,24,60.2,2,1,33,56,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.919921875,6,42,07:09,18:42,2025-10-07 00:00:15.926095,Marina di Stabia,25.8,1.0621163,2.6985545,1.0368421,3.1400585,81.5,1.8840351,2.528392,0.34285715,0.5714286,84.0,0.8842995,1.7280701,2.101734,1.2588516,45.3,0.34285715,0.34285715,53.7
2025-10-07T00:00:26Z,20,30.041,82.7,24,60.2,3,1,27,56,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.919921875,6,42,07:09,18:42,2025-10-07 00:00:26.510098,Marina di Stabia,25.8,1.0621163,2.6985545,1.0368421,3.1400585,81.5,1.8840351,2.528392,0.34285715,0.5714286,84.0,0.8842995,1.7280701,2.101734,1.2588516,45.3,0.34285715,0.34285715,53.7
2025-10-07T00:00:37Z,20,30.042,82.7,24,60.2,3,1,27,56,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:09,18:42,2025-10-07 00:00:37.065127,Marina di Stabia,25.8,1.0621163,2.6985545,1.0368421,3.1400585,81.5,1.8840351,2.528392,0.34285715,0.5714286,84.0,0.8842995,1.7280701,2.101734,1.2588516,45.3,0.34285715,0.34285715,53.7
2025-10-07T00:00:47Z,20,30.042,82.7,24,60.2,1,1,27,56,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:09,18:42,2025-10-07 00:00:47.620091,Marina di Stabia,25.8,1.0621163,2.6985545,1.0368421,3.1400585,81.5,1.8840351,2.528392,0.34285715,0.5714286,84.0,0.8842995,1.7280701,2.101734,1.2588516,45.3,0.34285715,0.34285715,53.7
2025-10-07T00:00:58Z,20,30.042,82.7,24,60.2,1,1,27,56,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:09,18:42,2025-10-07 00:00:58.169053,Marina di Stabia,25.8,1.0621163,2.6985545,1.0368421,3.1400585,81.5,1.8840351,2.528392,0.34285715,0.5714286,84.0,0.8842995,1.7280701,2.101734,1.2588516,45.3,0.34285715,0.34285715,53.7
2025-10-07T00:01:08Z,20,30.042,82.7,24,60.2,2,1,27,56,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:09,18:42,2025-10-07 00:01:08.748106,Marina di Stabia,25.8,1.0621163,2.6985545,1.0368421,3.1400585,81.5,1.8840351,2.528392,0.34285715,0.5714286,84.0,0.8842995,1.7280701,2.101734,1.2588516,45.3,0.34285715,0.34285715,53.7
2025-10-07T00:01:19Z,20,30.042,82.7,24,60.2,2,1,27,56,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:09,18:42,2025-10-07 00:01:19.303094,Marina di Stabia,25.8,1.0621163,2.6985545,1.0368421,3.1400585,81.5,1.8840351,2.528392,0.34285715,0.5714286,84.0,0.8842995,1.7280701,2.101734,1.2588516,45.3,0.34285715,0.34285715,53.7
2025-10-07T00:01:30Z,20,30.042,82.7,24,60.2,2,1,41,56,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.9140625,6,42,07:09,18:42,2025-10-07 00:01:29.857099,Marina di Stabia,25.8,1.0621163,2.6985545,1.0368421,3.1400585,81.5,1.8840351,2.528392,0.34285715,0.5714286,84.0,0.8842995,1.7280701,2.101734,1.2588516,45.3,0.34285715,0.34285715,53.7
2025-10-07T00:01:40Z,0,30.042,82.7,24,60.2,1,1,37,56,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,1.76953125,6,42,07:09,18:42,2025-10-07 00:01:40.412094,Marina di Stabia,25.8,1.0621163,2.6985545,1.0368421,3.1400585,81.5,1.8840351,2.528392,0.34285715,0.5714286,84.0,0.8842995,1.7280701,2.101734,1.2588516,45.3,0.34285715,0.34285715,53.7
