Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-14T00:00:07Z,0,30.069,81.3,42,60.4,8,8,75,85,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.966796875,6,42,07:16,18:32,2025-10-14 00:00:07.645224,Marina di Stabia,45.2,21.228537,14.768521,22.338633,33.99301,81.0,20.395807,14.195045,19.289856,38.115944,81.4,20.490261,37.231056,21.115343,23.063826,58.1,23.15942,22.869566,63.5
2025-10-14T00:00:18Z,0,30.069,81.3,42,60.4,8,8,76,85,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.966796875,6,42,07:16,18:32,2025-10-14 00:00:18.201262,Marina di Stabia,45.2,21.228537,14.768521,22.338633,33.99301,81.0,20.395807,14.195045,19.289856,38.115944,81.4,20.490261,37.231056,21.115343,23.063826,58.1,23.15942,22.869566,63.5
2025-10-14T00:00:28Z,0,30.069,81.3,42,60.3,8,8,76,85,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.966796875,6,42,07:16,18:32,2025-10-14 00:00:28.757254,Marina di Stabia,45.2,21.228537,14.768521,22.338633,33.99301,81.0,20.395807,14.195045,19.289856,38.115944,81.4,20.490261,37.231056,21.115343,23.063826,58.1,23.15942,22.869566,63.5
2025-10-14T00:00:39Z,0,30.068,81.3,42,60.3,8,8,81,85,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.931640625,6,42,07:16,18:32,2025-10-14 00:00:39.312273,Marina di Stabia,45.2,21.228537,14.768521,22.338633,33.99301,81.0,20.395807,14.195045,19.289856,38.115944,81.4,20.490261,37.231056,21.115343,23.063826,58.1,23.15942,22.869566,63.5
2025-10-14T00:00:50Z,0,30.068,81.3,42,60.3,7,8,82,85,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.931640625,6,42,07:16,18:32,2025-10-14 00:00:49.865253,Marina di Stabia,45.2,21.228537,14.768521,22.338633,33.99301,81.0,20.395807,14.195045,19.289856,38.115944,81.4,20.490261,37.231056,21.115343,23.063826,58.1,23.15942,22.869566,63.5
2025-10-14T00:01:00Z,0,30.068,81.3,42,60.4,8,8,82,85,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.931640625,6,42,07:16,18:32,2025-10-14 00:01:00.420253,Marina di Stabia,45.2,21.228537,14.768521,22.338633,33.99301,81.0,20.395807,14.195045,19.289856,38.115944,81.4,20.490261,37.231056,21.115343,23.063826,58.1,23.15942,22.869566,63.5
2025-10-14T00:01:11Z,0,30.068,81.3,42,60.4,7,8,82,85,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.931640625,6,42,07:16,18:32,2025-10-14 00:01:10.970263,Marina di Stabia,45.2,21.228537,14.768521,22.338633,33.99301,81.0,20.395807,14.195045,19.289856,38.115944,81.4,20.490261,37.231056,21.115343,23.063826,58.1,23.15942,22.869566,63.5
2025-10-14T00:01:21Z,0,30.068,81.3,42,60.4,8,8,81,85,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.931640625,6,42,07:16,18:32,2025-10-14 00:01:21.525263,Marina di Stabia,45.2,21.228537,14.768521,22.338633,33.99301,81.0,20.395807,14.195045,19.289856,38.115944,81.4,20.490261,37.231056,21.115343,23.063826,58.1,23.15942,22.869566,63.5
2025-10-14T00:01:32Z,0,30.068,81.3,42,60.3,7,8,80,85,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,0.931640625,6,42,07:16,18:32,2025-10-14 00:01:32.080264,Marina di Stabia,45.2,21.228537,14.768521,22.338633,33.99301,81.0,20.395807,14.195045,19.289856,38.115944,81.4,20.490261,37.231056,21.115343,23.063826,58.1,23.15942,22.869566,63.5
2025-10-14T00:01:42Z,0,30.069,81.4,42,60.3,7,8,76,85,0.0,255,32767,0.0,2127-15-31,0.0,1.81,35.6,0.0,0.0,0.0,0,1.716796875,6,42,07:16,18:32,2025-10-14 00:01:42.635257,Marina di Stabia,45.2,21.228537,14.768521,22.338633,33.99301,81.0,20.395807,14.195045,19.289856,38.115944,81.4,20.490261,37.231056,21.115343,23.063826,58.1,23.15942,22.869566,63.5
