Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-20T00:00:06Z,20,30.419,70.7,31,48.5,1,1,13,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.0,1.62,5.03,0,1.32421875,6,9,07:06,19:15,2025-03-20 00:00:06.263851,Centro Direzionale,60.9,61.324234,16.297417,56.4799,39.308666,EU EEA Common AQI,50.2,49.135834,13.883972,3600,40.264706,100,100,43.6,48.31765,Low,51.0,49.118954,100,1742427900,Low,45.183918,61.307304,Low,71.16449,38.0,73.69118,100,1742427900,60.39706
2025-03-20T00:00:17Z,20,30.419,70.7,31,48.5,1,1,13,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.0,1.62,5.03,0,1.32421875,6,9,07:06,19:15,2025-03-20 00:00:17.362865,Centro Direzionale,60.9,61.324234,16.297417,56.4799,39.308666,EU EEA Common AQI,50.2,49.135834,13.883972,3600,40.264706,100,100,43.6,48.31765,Low,51.0,49.118954,100,1742427900,Low,45.183918,61.307304,Low,71.16449,38.0,73.69118,100,1742427900,60.39706
2025-03-20T00:00:28Z,20,30.419,70.7,31,48.5,0,1,13,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.0,1.62,5.03,0,1.32421875,6,9,07:06,19:15,2025-03-20 00:00:28.454853,Centro Direzionale,60.5,62.869434,17.02002,57.985695,40.677334,EU EEA Common AQI,50.4,50.84667,14.472455,3600,42.205883,100,100,43.7,49.082348,Low,51.3,50.455997,100,1742428800,Low,46.388557,63.28417,Low,72.46892,38.1,74.617645,100,1742428800,61.35294
2025-03-20T00:00:39Z,0,30.42,70.7,31,48.5,0,1,13,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,1.62,5.03,0,1.72265625,6,9,07:06,19:15,2025-03-20 00:00:39.544850,Centro Direzionale,60.5,62.869434,17.02002,57.985695,40.677334,EU EEA Common AQI,50.4,50.84667,14.472455,3600,42.205883,100,100,43.7,49.082348,Low,51.3,50.455997,100,1742428800,Low,46.388557,63.28417,Low,72.46892,38.1,74.617645,100,1742428800,61.35294
2025-03-20T00:00:50Z,0,30.42,70.7,31,48.5,3,1,15,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,1.62,5.03,0,1.72265625,6,9,07:06,19:15,2025-03-20 00:00:50.586870,Centro Direzionale,60.5,62.869434,17.02002,57.985695,40.677334,EU EEA Common AQI,50.4,50.84667,14.472455,3600,42.205883,100,100,43.7,49.082348,Low,51.3,50.455997,100,1742428800,Low,46.388557,63.28417,Low,72.46892,38.1,74.617645,100,1742428800,61.35294
2025-03-20T00:01:01Z,0,30.42,70.7,31,48.5,2,1,15,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,1.62,5.03,0,1.72265625,6,9,07:06,19:15,2025-03-20 00:01:01.647848,Centro Direzionale,60.5,62.869434,17.02002,57.985695,40.677334,EU EEA Common AQI,50.4,50.84667,14.472455,3600,42.205883,100,100,43.7,49.082348,Low,51.3,50.455997,100,1742428800,Low,46.388557,63.28417,Low,72.46892,38.1,74.617645,100,1742428800,61.35294
2025-03-20T00:01:12Z,0,30.42,70.7,31,48.5,2,1,15,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,1.62,5.03,0,1.72265625,6,9,07:06,19:15,2025-03-20 00:01:12.771857,Centro Direzionale,60.5,62.869434,17.02002,57.985695,40.677334,EU EEA Common AQI,50.4,50.84667,14.472455,3600,42.205883,100,100,43.7,49.082348,Low,51.3,50.455997,100,1742428800,Low,46.388557,63.28417,Low,72.46892,38.1,74.617645,100,1742428800,61.35294
2025-03-20T00:01:24Z,0,30.42,70.7,31,48.5,2,1,15,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,1.62,5.03,0,1.72265625,6,9,07:06,19:15,2025-03-20 00:01:23.815864,Centro Direzionale,60.5,62.869434,17.02002,57.985695,40.677334,EU EEA Common AQI,50.4,50.84667,14.472455,3600,42.205883,100,100,43.7,49.082348,Low,51.3,50.455997,100,1742428800,Low,46.388557,63.28417,Low,72.46892,38.1,74.617645,100,1742428800,61.35294
2025-03-20T00:01:35Z,0,30.419,70.7,31,48.5,2,1,15,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,1.62,5.03,0,1.3359375,6,9,07:06,19:15,2025-03-20 00:01:34.907859,Centro Direzionale,60.5,62.869434,17.02002,57.985695,40.677334,EU EEA Common AQI,50.4,50.84667,14.472455,3600,42.205883,100,100,43.7,49.082348,Low,51.3,50.455997,100,1742428800,Low,46.388557,63.28417,Low,72.46892,38.1,74.617645,100,1742428800,61.35294
2025-03-20T00:01:46Z,0,30.419,70.7,31,48.5,1,1,15,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,1.62,5.03,0,1.3359375,6,9,07:06,19:15,2025-03-20 00:01:45.965855,Centro Direzionale,60.5,62.869434,17.02002,57.985695,40.677334,EU EEA Common AQI,50.4,50.84667,14.472455,3600,42.205883,100,100,43.7,49.082348,Low,51.3,50.455997,100,1742428800,Low,46.388557,63.28417,Low,72.46892,38.1,74.617645,100,1742428800,61.35294
2025-03-20T00:01:57Z,0,30.419,70.7,31,48.5,0,1,15,61,0.0,0,0,0.0,2127-15-31,0.0,1.06,8.41,0.001,1.62,5.03,0,1.3359375,6,9,07:06,19:15,2025-03-20 00:01:57.000858,Centro Direzionale,60.5,62.869434,17.02002,57.985695,40.677334,EU EEA Common AQI,50.4,50.84667,14.472455,3600,42.205883,100,100,43.7,49.082348,Low,51.3,50.455997,100,1742428800,Low,46.388557,63.28417,Low,72.46892,38.1,74.617645,100,1742428800,61.35294
