Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-28T00:00:02Z,0,29.988,77.8,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.52,9.29,0,1.41796875,6,45,05:36,20:26,2025-05-28 00:00:02.070646,Centro Direzionale,65.6,12.795289,11.160169,11.172994,9.150797,EU EEA Common AQI,68.9,11.438497,10.168388,7200,8.768116,100,100,60.5,9.101449,Very Low,68.9,11.871084,100,1748389500,Very Low,8.938395,12.301554,Very Low,11.914464,56.9,13.391304,100,1748389500,11.376812
2025-05-28T00:00:13Z,0,29.988,77.8,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.52,9.29,0,1.41796875,6,45,05:36,20:26,2025-05-28 00:00:13.158586,Centro Direzionale,65.6,12.795289,11.160169,11.172994,9.150797,EU EEA Common AQI,68.9,11.438497,10.168388,7200,8.768116,100,100,60.5,9.101449,Very Low,68.9,11.871084,100,1748389500,Very Low,8.938395,12.301554,Very Low,11.914464,56.9,13.391304,100,1748389500,11.376812
2025-05-28T00:00:24Z,0,29.988,77.8,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.52,9.29,0,1.41796875,6,45,05:36,20:26,2025-05-28 00:00:24.286632,Centro Direzionale,65.6,12.795289,11.160169,11.172994,9.150797,EU EEA Common AQI,68.9,11.438497,10.168388,7200,8.768116,100,100,60.5,9.101449,Very Low,68.9,11.871084,100,1748389500,Very Low,8.938395,12.301554,Very Low,11.914464,56.9,13.391304,100,1748389500,11.376812
2025-05-28T00:00:35Z,0,29.988,77.8,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.52,9.29,0,1.833984375,6,45,05:36,20:26,2025-05-28 00:00:35.401624,Centro Direzionale,65.2,12.373408,11.120776,10.141143,8.84103,EU EEA Common AQI,68.7,11.051289,10.134942,7200,6.5571427,100,100,60.2,5.931428,Very Low,68.7,11.464798,100,1748390400,Very Low,8.112913,11.883789,Very Low,10.828612,56.5,8.385715,100,1748390400,7.4142857
2025-05-28T00:00:46Z,0,29.988,77.8,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.52,9.29,0,1.833984375,6,45,05:36,20:26,2025-05-28 00:00:46.514633,Centro Direzionale,65.2,12.373408,11.120776,10.141143,8.84103,EU EEA Common AQI,68.7,11.051289,10.134942,7200,6.5571427,100,100,60.2,5.931428,Very Low,68.7,11.464798,100,1748390400,Very Low,8.112913,11.883789,Very Low,10.828612,56.5,8.385715,100,1748390400,7.4142857
2025-05-28T00:00:57Z,0,29.988,77.8,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.52,9.29,0,1.833984375,6,45,05:36,20:26,2025-05-28 00:00:57.592632,Centro Direzionale,65.2,12.373408,11.120776,10.141143,8.84103,EU EEA Common AQI,68.7,11.051289,10.134942,7200,6.5571427,100,100,60.2,5.931428,Very Low,68.7,11.464798,100,1748390400,Very Low,8.112913,11.883789,Very Low,10.828612,56.5,8.385715,100,1748390400,7.4142857
2025-05-28T00:01:08Z,0,29.988,77.8,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.52,9.29,0,1.833984375,6,45,05:36,20:26,2025-05-28 00:01:08.680626,Centro Direzionale,65.2,12.373408,11.120776,10.141143,8.84103,EU EEA Common AQI,68.7,11.051289,10.134942,7200,6.5571427,100,100,60.2,5.931428,Very Low,68.7,11.464798,100,1748390400,Very Low,8.112913,11.883789,Very Low,10.828612,56.5,8.385715,100,1748390400,7.4142857
2025-05-28T00:01:20Z,0,29.988,77.8,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.52,9.29,0,1.833984375,6,45,05:36,20:26,2025-05-28 00:01:19.805627,Centro Direzionale,65.2,12.373408,11.120776,10.141143,8.84103,EU EEA Common AQI,68.7,11.051289,10.134942,7200,6.5571427,100,100,60.2,5.931428,Very Low,68.7,11.464798,100,1748390400,Very Low,8.112913,11.883789,Very Low,10.828612,56.5,8.385715,100,1748390400,7.4142857
2025-05-28T00:01:31Z,0,29.99,77.8,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.52,9.29,0,1.412109375,6,45,05:36,20:26,2025-05-28 00:01:30.880626,Centro Direzionale,65.2,12.373408,11.120776,10.141143,8.84103,EU EEA Common AQI,68.7,11.051289,10.134942,7200,6.5571427,100,100,60.2,5.931428,Very Low,68.7,11.464798,100,1748390400,Very Low,8.112913,11.883789,Very Low,10.828612,56.5,8.385715,100,1748390400,7.4142857
2025-05-28T00:01:42Z,0,29.99,77.8,53,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.52,9.29,0,1.412109375,6,45,05:36,20:26,2025-05-28 00:01:41.932634,Centro Direzionale,65.2,12.373408,11.120776,10.141143,8.84103,EU EEA Common AQI,68.7,11.051289,10.134942,7200,6.5571427,100,100,60.2,5.931428,Very Low,68.7,11.464798,100,1748390400,Very Low,8.112913,11.883789,Very Low,10.828612,56.5,8.385715,100,1748390400,7.4142857
