Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-24T00:00:06Z,0,29.839,77.2,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.5,9.27,0,1.37109375,6,45,05:38,20:22,2025-05-24 00:00:06.386512,Centro Direzionale,68.3,102.40594,19.496939,57.977367,53.87372,EU EEA Common AQI,66.2,70.57025,17.044943,7200,30.202898,100,100,59.0,37.623184,Low,66.4,90.504425,100,1748043900,Medium,46.381893,81.25928,Low,69.65978,55.6,60.666668,100,1748043900,47.028984
2025-05-24T00:00:17Z,0,29.839,77.2,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.5,9.27,0,1.37109375,6,45,05:38,20:22,2025-05-24 00:00:17.553489,Centro Direzionale,68.3,102.40594,19.496939,57.977367,53.87372,EU EEA Common AQI,66.2,70.57025,17.044943,7200,30.202898,100,100,59.0,37.623184,Low,66.4,90.504425,100,1748043900,Medium,46.381893,81.25928,Low,69.65978,55.6,60.666668,100,1748043900,47.028984
2025-05-24T00:00:28Z,0,29.839,77.2,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.5,9.27,0,1.37109375,6,45,05:38,20:22,2025-05-24 00:00:28.749490,Centro Direzionale,67.7,101.8033,20.00299,47.861782,51.848656,EU EEA Common AQI,65.8,66.35137,17.430904,7200,27.07353,100,100,58.5,33.764706,Low,66.0,89.761795,100,1748044800,Medium,38.289425,77.40023,Low,60.137726,55.0,53.867645,100,1748044800,42.205883
2025-05-24T00:00:40Z,0,29.838,77.2,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.5,9.27,0,1.74609375,6,45,05:38,20:22,2025-05-24 00:00:39.835494,Centro Direzionale,67.7,101.8033,20.00299,47.861782,51.848656,EU EEA Common AQI,65.8,66.35137,17.430904,7200,27.07353,100,100,58.5,33.764706,Low,66.0,89.761795,100,1748044800,Medium,38.289425,77.40023,Low,60.137726,55.0,53.867645,100,1748044800,42.205883
2025-05-24T00:00:51Z,0,29.838,77.2,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.5,9.27,0,1.74609375,6,45,05:38,20:22,2025-05-24 00:00:50.947485,Centro Direzionale,67.7,101.8033,20.00299,47.861782,51.848656,EU EEA Common AQI,65.8,66.35137,17.430904,7200,27.07353,100,100,58.5,33.764706,Low,66.0,89.761795,100,1748044800,Medium,38.289425,77.40023,Low,60.137726,55.0,53.867645,100,1748044800,42.205883
2025-05-24T00:01:02Z,0,29.838,77.2,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.5,9.27,0,1.74609375,6,45,05:38,20:22,2025-05-24 00:01:02.043489,Centro Direzionale,67.7,101.8033,20.00299,47.861782,51.848656,EU EEA Common AQI,65.8,66.35137,17.430904,7200,27.07353,100,100,58.5,33.764706,Low,66.0,89.761795,100,1748044800,Medium,38.289425,77.40023,Low,60.137726,55.0,53.867645,100,1748044800,42.205883
2025-05-24T00:01:13Z,0,29.838,77.2,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.5,9.27,0,1.74609375,6,45,05:38,20:22,2025-05-24 00:01:13.139490,Centro Direzionale,67.7,101.8033,20.00299,47.861782,51.848656,EU EEA Common AQI,65.8,66.35137,17.430904,7200,27.07353,100,100,58.5,33.764706,Low,66.0,89.761795,100,1748044800,Medium,38.289425,77.40023,Low,60.137726,55.0,53.867645,100,1748044800,42.205883
2025-05-24T00:01:24Z,0,29.838,77.2,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.5,9.27,0,1.74609375,6,45,05:38,20:22,2025-05-24 00:01:24.185488,Centro Direzionale,67.7,101.8033,20.00299,47.861782,51.848656,EU EEA Common AQI,65.8,66.35137,17.430904,7200,27.07353,100,100,58.5,33.764706,Low,66.0,89.761795,100,1748044800,Medium,38.289425,77.40023,Low,60.137726,55.0,53.867645,100,1748044800,42.205883
2025-05-24T00:01:35Z,0,29.838,77.2,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.5,9.27,0,1.37109375,6,45,05:38,20:22,2025-05-24 00:01:35.278486,Centro Direzionale,67.7,101.8033,20.00299,47.861782,51.848656,EU EEA Common AQI,65.8,66.35137,17.430904,7200,27.07353,100,100,58.5,33.764706,Low,66.0,89.761795,100,1748044800,Medium,38.289425,77.40023,Low,60.137726,55.0,53.867645,100,1748044800,42.205883
2025-05-24T00:01:46Z,0,29.838,77.2,49,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,14.04,26.7,0.0,0.5,9.27,0,1.37109375,6,45,05:38,20:22,2025-05-24 00:01:46.299489,Centro Direzionale,67.7,101.8033,20.00299,47.861782,51.848656,EU EEA Common AQI,65.8,66.35137,17.430904,7200,27.07353,100,100,58.5,33.764706,Low,66.0,89.761795,100,1748044800,Medium,38.289425,77.40023,Low,60.137726,55.0,53.867645,100,1748044800,42.205883
