Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-10T00:00:02Z,0,29.948,75.5,48,74.2,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.423828125,6,45,05:50,20:09,2025-05-10 00:00:02.104332,Centro Direzionale,70.2,11.080189,7.775226,15.211464,8.9138975,EU EEA Common AQI,64.6,11.142372,7.0254736,7200,10.869565,100,100,58.2,11.443478,Very Low,64.9,9.862613,100,1746834300,Very Low,12.169171,12.424561,Very Low,16.745184,55.0,17.52174,100,1746834300,14.304348
2025-05-10T00:00:13Z,0,29.948,75.5,48,74.2,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.423828125,6,45,05:50,20:09,2025-05-10 00:00:13.189331,Centro Direzionale,70.2,11.080189,7.775226,15.211464,8.9138975,EU EEA Common AQI,64.6,11.142372,7.0254736,7200,10.869565,100,100,58.2,11.443478,Very Low,64.9,9.862613,100,1746834300,Very Low,12.169171,12.424561,Very Low,16.745184,55.0,17.52174,100,1746834300,14.304348
2025-05-10T00:00:24Z,0,29.948,75.5,48,74.1,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.423828125,6,45,05:50,20:09,2025-05-10 00:00:24.269331,Centro Direzionale,70.2,11.080189,7.775226,15.211464,8.9138975,EU EEA Common AQI,64.6,11.142372,7.0254736,7200,10.869565,100,100,58.2,11.443478,Very Low,64.9,9.862613,100,1746834300,Very Low,12.169171,12.424561,Very Low,16.745184,55.0,17.52174,100,1746834300,14.304348
2025-05-10T00:00:35Z,0,29.949,75.5,48,74.1,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.76953125,6,45,05:50,20:09,2025-05-10 00:00:35.279333,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:00:46Z,0,29.949,75.5,48,74.2,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.76953125,6,45,05:50,20:09,2025-05-10 00:00:46.317334,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:00:57Z,0,29.949,75.5,48,74.2,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.76953125,6,45,05:50,20:09,2025-05-10 00:00:57.433325,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:01:08Z,0,29.949,75.5,48,74.1,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.76953125,6,45,05:50,20:09,2025-05-10 00:01:08.562334,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:01:19Z,0,29.949,75.5,48,74.1,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.76953125,6,45,05:50,20:09,2025-05-10 00:01:19.643349,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:01:30Z,0,29.949,75.5,48,74.1,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.822265625,6,45,05:50,20:09,2025-05-10 00:01:30.708354,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:01:42Z,0,29.949,75.5,48,74.2,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.822265625,6,45,05:50,20:09,2025-05-10 00:01:41.812338,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:01:53Z,0,29.949,75.5,48,74.2,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.822265625,6,45,05:50,20:09,2025-05-10 00:01:52.902342,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:02:04Z,0,29.949,75.5,48,74.2,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.822265625,6,45,05:50,20:09,2025-05-10 00:02:04.028296,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:02:15Z,0,29.949,75.5,48,74.1,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.822265625,6,45,05:50,20:09,2025-05-10 00:02:15.062332,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:02:26Z,0,29.949,75.5,48,74.1,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.822265625,6,45,05:50,20:09,2025-05-10 00:02:26.115328,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
2025-05-10T00:02:37Z,0,29.948,75.5,48,74.1,0,0,175,50,0.0,255,32767,0.04,2084-9-18,0.0,0.04,12.7,0.0,0.5,9.27,0,1.359375,6,45,05:50,20:09,2025-05-10 00:02:37.193327,Centro Direzionale,72.2,11.779122,7.80109,15.104021,9.331658,EU EEA Common AQI,63.8,11.664574,7.050847,7200,9.5,100,100,57.9,8.651428,Very Low,64.1,10.57587,100,1746835200,Very Low,12.083217,12.925036,Very Low,16.541536,54.9,12.642858,100,1746835200,10.814285
